bcop	jg10526.t1	A	0.0173100225030293	0.164962058726493	0.00577000750100975	0.156713955790168	0.649122807017544
bcop	jg10528.t1	A	0.0656622770218509	0.0844238075137189	0.00729580855798344	0	-Inf
bcop	jg1053.t1	A	0.00567375886524823	0.153078202995008	0.00113475177304965	0.0332778702163062	0.0800000000000002
bcop	jg10536.t1	A	0.12245731002109	0.101889588736569	0.00340159194503027	0.0463134494257132	0.938888888888889
bcop	jg10538.t1	A	0.00392554035062926	0.0203656770456191	0	0.00678855901520637	1
bcop	jg10539.t1	A	0.0126170228872795	0.102333196889071	0.0025234045774559	0.0136444262518761	-0.500000000000004
bcop	jg1054.t1	A	0.0031537036307013	0.205385668644455	0	0.0319488817891374	1
bcop	jg10542.t2	A	0.002002002002002	0.0587896253602305	0	0.00806916426512968	1
bcop	jg10543.t2	A	0.0017782677893464	0.0234295681149611	0	0.00130164267305339	1
bcop	jg10548.t1	A	0.00379441041186217	0.0552827132241393	0.0016864046274943	0.0128564449358463	-0.911111111111121
bcop	jg10551.t1	A	0.0172364263142775	0.0483558994197292	0.00766063391745667	0.0290135396518375	0.259259259259258
bcop	jg10554.t1	A	0.0466594476577838	0.156850018930175	0.00792330243245385	0.0351560387257288	0.242380261248184
bcop	jg10558.t1	A	0.0192248973729743	0.139748452784987	0.00113087631605731	0.0299460970253544	0.725490196078432
bcop	jg10559.t1	A	0.00486100758965318	0.0563347449395858	0.000648134345287091	0.0165119079995338	0.545098039215687
bcop	jg1056.t1	A	0.0139219212251291	0.161714930424972	0	0.0376081233546446	1
bcop	jg10561.t1	A	0.00682647110452302	0.0746872471525487	0	0.0217837804194934	1
bcop	jg10563.t1	A	0.016001828780432	0.12022630834512	0.0114298777003086	0.0282885431400283	-2.03571428571429
bcop	jg10564.t1	A	0.0251063533021829	0.166739798157086	0.00139479740567683	0.0175515577007459	0.472222222222222
bcop	jg10566.t1	A	0.0469818837856123	0.123718628490633	0.00751710140569796	0.0058913632614587	-2.36
bcop	jg10571.t1	A	0.0177319029598279	0.176761725194438	0.00419966122732766	0.0339659785667743	-0.232545649838885
bcop	jg10572.t1	A	0.0285458834681633	0.150529280372924	0.00754042204819407	0.0501764267909747	0.207547169811322
bcop	jg1058.t1	A	0.016643204371615	0.100510930563699	0.00277386739526917	0.0125638663204624	-0.333333333333332
bcop	jg10592.t1	A	0.0253655625186511	0.213007024699751	0.00746045956430916	0.138227962837072	0.546769527483122
bcop	jg10593.t1	A	0.0129486714663076	0.132567388422448	0.00517946858652302	0.0220945647370747	-1.39999999999999
bcop	jg10595.t1	A	0	0	0	0.0124750499001996	NA
bcop	jg10598.t1	A	0.00380623715394961	0.0589107217513587	0	0.0247044962183117	1
bcop	jg106.t1	A	0.000880506467320002	0.0721798308929676	0	0.00773355330996082	1
bcop	jg10603.t1	A	0.0148496473208761	0.198814091384723	0.00247494122014602	0.0104638995465644	-2.16666666666666
bcop	jg10604.t1	A	0	0.228310502283105	0	0.045662100456621	NA
bcop	jg10605.t1	A	0.0101188970402226	0.189642596644785	0.00126486213002783	0.0291757840991977	0.187499999999997
bcop	jg10606.t2	A	0.00333395567172539	0.0344130425431238	0	0.0107540757947262	1
bcop	jg10608.t1	A	0.0214121299716289	0.109170305676856	0.00356868832860482	0.0103971719692244	-0.749999999999998
bcop	jg10613.t1	A	0.0099949625388804	0.0818050841249298	0.000799597003110432	0.0183145710727455	0.642666666666667
bcop	jg10614.t1	A	0.0227161211768768	0.209721903010802	0.00363457938830029	0.0833141806481269	0.597241379310345
bcop	jg10616.t1	A	0.0268539389845956	0.183637621759727	0	0.0239527332730079	1
bcop	jg10617.t1	A	0.0383756628523584	0.123355263157895	0.010466089868825	0.0102796052631579	-2.27272727272727
bcop	jg10618.t1	A	0.00509177932228417	0.194639916155113	0.00127294483057104	0.0224584518640515	-1.16666666666666
bcop	jg10619.t1	A	0.0393007608627303	0.182865502422968	0.00471609130352764	0.0274298253634452	0.199999999999999
bcop	jg10621.t1	A	0.00290879474089911	0.115998929240653	0	0.0356919782278933	1
bcop	jg10622.t1	A	0.0243522306643289	0.15045929680076	0.00487044613286577	0.0554323725055432	0.457142857142859
bcop	jg10624.t1	A	0.0313668717577512	0.203784570596798	0.00723850886717336	0.0363901018922853	-0.292307692307695
bcop	jg10625.t1	A	0.0445523259386714	0.164668130383381	0.00768143550666749	0	-Inf
bcop	jg10626.t1	A	0.0189947954260533	0.125789843201498	0.00189947954260533	0.0380294874795226	0.669230769230769
bcop	jg10627.t1	A	0.0104731394775752	0.15183615819209	0.00123213405618531	0.0264830508474576	0.325490196078437
bcop	jg10628.t1	A	0.00705131595183951	0.208833663986635	0	0.0156625247989976	1
bcop	jg10629.t1	A	0.0137974805800461	0.129533678756477	0.00137974805800461	0	-Inf
bcop	jg1063.t2	A	0.0079433525486814	0.0375452249300294	0.000567382324905815	0.0034132022663663	0.214285714285711
bcop	jg10630.t1	A	0.00611276835053059	0.130857114097338	0.000407517890035373	0.0163571392621672	0.466666666666665
bcop	jg10632.t1	A	0.00510534018583438	0.0729901018300933	0.00113452004129653	0.00356049277219967	-3.55555555555557
bcop	jg10635.t1	A	0.00101636345157028	0.0520195838433293	0	0.00917992656058752	1
bcop	jg10636.t1	A	0.00967927045955793	0.179435820397263	0.00345688230698498	0.0459021866132532	-0.396103896103902
bcop	jg10637.t1	A	0.0292711484047224	0.147145379635079	0.0048785247341204	0.0147145379635079	-0.666666666666667
bcop	jg10654.t1	A	0.00411441361377177	0.0960043887720581	0.000822882722754353	0.0205723690225839	0.0666666666666688
bcop	jg1066.t1	A	0.0102682055284019	0.068297897612543	0.00205364110568037	0.00890842142772301	-0.533333333333324
bcop	jg10660.t1	A	0.00972978983653953	0.202938550206997	0.00277993995329701	0.0121763130124198	-3.76190476190477
bcop	jg10662.t1	A	0.0437210596395	0.171080544720454	0.00198732089270455	0.0239512762608636	0.675324675324675
bcop	jg10664.t1	A	0.00614462921003111	0.169004749806694	0.00192019662813472	0.0154644869104164	-2.41517857142858
bcop	jg10673.t1	A	0.0499514676081761	0.177764486975013	0.00283815156864637	0.0116294524189261	0.131493506493507
bcop	jg10674.t2	A	0.0165422551229296	0.180940892641737	0	0.00670151454228656	1
bcop	jg10675.t1	A	0.0114699569057333	0.160521451503064	0.00491569581674286	0.0389142912734702	-0.767857142857143
bcop	jg10676.t1	A	0.0270187288916181	0.218323586744639	0.00368437212158428	0.0194931773879142	-0.527272727272724
bcop	jg10681.t1	A	0.00228235813242242	0.085646521433591	0	0.0109803232607168	1
bcop	jg10682.t1	A	0.00428408633290778	0.0573334723235693	0	0.0104242676951944	1
bcop	jg10683.t1	A	0.0183958793230316	0.0956429330499469	0.00735835172921266	0.0106269925611052	-2.60000000000001
bcop	jg10684.t1	A	0.00614416672810833	0.173636496563825	0.000614416672810833	0.00731101038163474	-1.375
bcop	jg10685.t1	A	0.00885927920904355	0.17788798447523	0.000885927920904355	0.0134763624602447	-0.32
bcop	jg10686.t1	A	0.0618878484554946	0.128515270638041	0.00269077601980411	0.0151194436044754	0.630434782608696
bcop	jg10687.t1	A	0.0233800705528011	0.158982511923688	0.00275059653562366	0.0150388862630516	-0.243697478991595
bcop	jg10688.t1	A	0.0203826623301814	0.134555965314462	0.00177240542001577	0.00498355427090601	-1.34782608695651
bcop	jg10689.t1	A	0.0160159782936388	0.155978163057172	0.000942116370214049	0.0509928609994601	0.820069204152249
bcop	jg1069.t1	A	0.0157231734913461	0.133366123113011	0.00215808263606711	0.0170254625250653	-0.0751633986928055
bcop	jg10692.t1	A	0.0150285542530809	0.176915568570034	0.0020493483072383	0.00203351228241419	-10.8636363636363
bcop	jg10693.t1	A	0.017619995431853	0.122045718713677	0	0	NA
bcop	jg10694.t1	A	0.00422288380735204	0.157365936327321	0	0.00605253601258927	1
bcop	jg10696.t1	A	0.0242848122784011	0.133871198057975	0.000607120306960027	0.0124946451520777	0.732142857142858
bcop	jg10697.t1	A	0.0157633179295297	0.211188286089732	0	0.0234653651210813	1
bcop	jg10698.t1	A	0.00995558702012688	0.177019068984857	0	0.0087633202467751	1
bcop	jg10699.t1	A	0.0255491796158425	0.271980133625022	0.00153295077695055	0.0162596819014959	-0.00363636363636233
bcop	jg107.t1	A	0.00643521348820747	0.11001100110011	0	0.00916758342500917	1
bcop	jg10703.t3	A	0.00146208093105314	0.0579557311654998	0.000112467763927164	0.00622940680473702	0.284340659340663
bcop	jg10706.t1	A	0.00597797993508617	0.101624010892515	0	0.0108530497069677	1
bcop	jg10709.t1	A	0.0181596492593457	0.128576020572163	0.00259423560847796	0.0241080038572806	0.238095238095238
bcop	jg1071.t1	A	0.0122424708804085	0.148520507254656	0.00699569764594774	0.0228493088084085	-2.71428571428575
bcop	jg10711.t1	A	0.0465581459511657	0.129842025535598	0.0017243757759691	0.027050421986583	0.822222222222223
bcop	jg10717.t1	A	0.0330036695605477	0.149113695003853	0.00111876845967958	0.00502630432597259	-0.00564971751411836
bcop	jg1072.t1	A	0.00517725631301692	0.0847397782642469	0.00129431407825423	0.0105924722830309	-0.999999999999993
bcop	jg10721.t1	A	0.0422872230702587	0.0588016835850458	0.00515697842320228	0.00618965090368903	-0.158536585365854
bcop	jg10726.t1	A	0.00944933972738655	0.129384703852789	0.00118116746592332	0.00359401955146636	-3.50000000000001
bcop	jg1073.t1	A	0.0497265042267529	0.0769921724624663	0.0209783689706614	0.0427734291458146	0.240624999999999
bcop	jg10730.t1	A	0.049921195826588	0.187324383390571	0.00784475934417812	0.026760626198653	-0.100000000000001
bcop	jg10737.t1	A	0	0.0714668572449527	0.00265273098655065	0	-Inf
bcop	jg10738.t1	A	0.0314816264745798	0.094112111052291	0.00358857918363086	0.0102935121463443	-0.042190969652113
bcop	jg1074.t1	A	0.0224482803435768	0.161598354634935	0.00708893063481374	0.0220361392684002	-1.31578947368422
bcop	jg1075.t1	A	0.014473068958607	0.149764655541292	0.0044532519872637	0.0106974753958066	-3.3076923076923
bcop	jg1076.t1	A	0.0391870003657453	0.181016842436644	0.0235122002194472	0.039351487486227	-1.76
bcop	jg10762.t1	A	0.0211877873593661	0.0723969988153218	0.0169502298874928	0.0460708174279321	-0.25714285714285
bcop	jg10770.t1	A	0.0215032001821448	0.143147642746294	0.00632447064180728	0.0267565687376251	-0.573529411764699
bcop	jg10773.t1	A	0.0597330784721985	0.205538727823453	0.00511997815475987	0.00540891389009087	-2.25714285714286
bcop	jg10774.t1	A	0.00674327779494816	0.0719054956343092	0.00112387963249136	0.00513610683102209	-1.33333333333333
bcop	jg10778.t1	A	0.00224386303460037	0.0939606013478486	0.00336579455190055	0.0129600829445308	-9.87500000000002
bcop	jg10779.t1	A	0.0530896571695169	0.232363602565294	0.00321755497997072	0.0139418161539177	-0.0101010101010053
bcop	jg10780.t1	A	0.0205611615474647	0.131135256650431	0.00790813905671717	0.028100412139378	-0.794871794871794
bcop	jg10781.t1	A	0.0028932453380681	0.0764786642955209	0.000456828211273911	0.0115178711288435	-0.0484210526315809
bcop	jg10782.t1	A	0.030407459963511	0.103492884864166	0.0020271639975674	0.019404915912031	0.644444444444442
bcop	jg10783.t1	A	0.0330631399317406	0.204560697518444	0.00106655290102389	0.00670690811535882	0.0161290322580648
bcop	jg10784.t1	A	0.0305623471882641	0.113476287368915	0.00127343113284434	0	-Inf
bcop	jg10785.t1	A	0.0143744709396113	0.170514165792235	0.00159716343773458	0.021860790486184	0.133333333333339
bcop	jg10788.t1	A	0.0210808738980452	0.16656751933373	0.00191644308164048	0.00594883997620464	-1.54545454545456
bcop	jg10789.t1	A	0.00715313978129275	0.140252454417952	0.000894142472661594	0.00500901622921258	-2.49999999999999
bcop	jg1079.t1	A	0.0116801962272966	0.215362526920316	0.00159275403099499	0.0358937544867193	0.181818181818181
bcop	jg10791.t1	A	0.0076831962096232	0.142934684277185	0.0019207990524058	0.0180929980097702	-0.975000000000005
bcop	jg10792.t1	A	0.0357581852720974	0.132575757575758	0.0111744328975305	0.0568181818181818	0.270833333333327
bcop	jg10793.t2	A	0.00321242035087189	0.0727712408056336	0.000566897708977392	0.0201520359154062	0.362745098039215
bcop	jg10794.t1	A	0.0196093219699827	0.0822293284604842	0.00603363752922543	0.0228414801279123	-0.107692307692304
bcop	jg10795.t1	A	0.0395007110127982	0.149994230991116	0.00355506399115184	0.0196146302065305	0.31176470588235
bcop	jg10796.t1	A	0.0334339283986028	0.181265660819961	0.00527904132609518	0.0293223863091113	0.023923444976075
bcop	jg10797.t1	A	0	0	0.00468427955780401	0.00746714456391876	NA
bcop	jg10798.t2	A	0.00370096225018505	0.0779471010684884	0.000925240562546262	0.0148887721142056	-0.308823529411768
bcop	jg10799.t1	A	0.030381084472624	0.197899838449111	0.00132091671620104	0.00403877221324717	-1.13043478260869
bcop	jg108.t1	A	0.0418950310617264	0.1756491958974	0.00187589691321163	0.013239889137995	0.405970149253732
bcop	jg10800.t1	A	0.0385515261086887	0.137942226549821	0.00398808890779538	0.0405712431028887	0.648275862068967
bcop	jg10802.t1	A	0.100870851686224	0.127824224417882	0.00672472344574829	0.0172735438402543	0.506666666666664
bcop	jg10805.t1	A	0.0252943986959332	0.093125634947511	0	0.00846596681341009	1
bcop	jg10806.t2	A	0.0203647553966602	0.065321527072144	0.00226275059962891	0.0101611264334446	0.285714285714284
bcop	jg10808.t1	A	0.00574580556193978	0.150384985563041	0.00191526852064659	0.0150384985563041	-2.33333333333333
bcop	jg10809.t1	A	0.00243232067715808	0.0371029979222321	0	0	NA
bcop	jg1081.t1	A	0.00504651201910946	0.0800225946149501	0	0.00941442289587648	1
bcop	jg10812.t1	A	0.00861461351711175	0.165252344796784	0.000783146683373796	0.00223313979455114	-5.72727272727272
bcop	jg10813.t1	A	0.0589535740604274	0.109024833434282	0.00184229918938836	0	-Inf
bcop	jg10817.t1	A	0.0145118857025157	0.178483167664342	0.000468125345242442	0.0068647372178593	0.161290322580644
bcop	jg10818.t1	A	0.00678115516978317	0.154438199402501	0	0.00253177376069674	1
bcop	jg10820.t1	A	0.00803535556448373	0.081890936162293	0	0.00558347292015634	1
bcop	jg10821.t1	A	0.00117611083668525	0.0317437923250564	0	0.00705417607223476	1
bcop	jg10824.t1	A	0.00946924861512239	0.169688742364007	0.0015782081025204	0.019392999127315	-0.458333333333341
bcop	jg10825.t1	A	0.018534802324178	0.134120863532021	0.000862083829031535	0.00386887106342369	-0.612403100775191
bcop	jg10828.t1	A	0.0284668165264594	0.136886802994748	0.0117793723557763	0.0307296904682087	-0.843260188087776
bcop	jg10829.t1	A	0.0643897964223971	0.109350829466048	0.0493949123240306	0.0400064010241639	-1.09680365296803
bcop	jg1083.t1	A	0.0169929951097936	0.132094767342765	0.0037762211355097	0.0340889722174876	0.138888888888883
bcop	jg10830.t1	A	0.0548571730710764	0.171026547984608	0.00892255224650038	0.0204065767481634	-0.363166953528403
bcop	jg10831.t1	A	0.0262898455471574	0.0912408759124088	0	0.0364963503649635	1
bcop	jg10833.t1	A	0.0110865915594083	0.160560980405007	0.000527932931400395	0.0049151320532145	-0.555555555555555
bcop	jg10834.t3	A	0	0.0162098437960507	0	0.000736811081638668	NA
bcop	jg10835.t1	A	0.00613212092542465	0.180175607775466	0.000876017275060664	0.0304522153986703	0.154761904761905
bcop	jg10841.t1	A	0.00679763442322072	0.0917051236540054	0	0.00887468938587149	1
bcop	jg10847.t1	A	0.0111847440091715	0.191066576086957	0.00139809300114644	0.0212296195652174	-0.125000000000004
bcop	jg10848.t1	A	0.0275703511247769	0.191485198333939	0.00700941130290937	0.0237609370195399	-1.04885343968095
bcop	jg10849.t1	A	0.0190974543093406	0.095366318860092	0	0.0224391338494334	1
bcop	jg10851.t1	A	0.00279972842634264	0.14172335600907	0	0.0101230968577907	1
bcop	jg10852.t1	A	0.0603424080830761	0.0912106135986733	0.0224529890541678	0.0207296849087894	-0.637209302325576
bcop	jg10857.t1	A	0.0276809643041383	0.0793524837327408	0.00377467695056431	0.00396762418663704	-1.72727272727272
bcop	jg10859.t1	A	0.0660230322971686	0.145291242900542	0.00108234479175686	0	-Inf
bcop	jg10860.t1	A	0.00536240950933953	0.0924937744574884	0.000595823278815503	0.00177872643187478	-4.77777777777776
bcop	jg10866.t1	A	0.00422185867328091	0.114140773620799	0	0.00634115409004439	1
bcop	jg10873.t1	A	0.00348050049597132	0.125464217605139	0.00174025024798566	0.00501856870420556	-11.5
bcop	jg10878.t1	A	0.0066392245385739	0.0961344988709786	0	0.00894274408102126	1
bcop	jg10882.t1	A	0.0337451216291558	0.137982940291019	0	0.00418130122093996	1
bcop	jg10886.t1	A	0.00288354791735752	0.0347554088104961	0.0144177395867876	0.0521331132157442	-2.33333333333333
bcop	jg10898.t1	A	0.0363976705490849	0.145687645687646	0.0103993344425957	0.0145687645687646	-1.85714285714286
bcop	jg10899.t4	A	0.001705799903373	0.0381308645306922	0.000157458452619046	0.00260915006563876	-0.349010989010989
bcop	jg109.t1	A	0.00543625985322098	0.220082530949106	0.00271812992661049	0.00917010545621275	-11
bcop	jg1090.t2	A	0.00452204630575417	0.0360303231199377	0.000532005447735785	0.0129709163231776	0.673202614379085
bcop	jg10902.t1	A	0.017691982583226	0.155666251556663	0.00294866376387101	0.014151477414242	-0.833333333333352
bcop	jg10903.t1	A	0.0122919154316218	0.252064786013086	0.00263398187820468	0.0214523222138797	-1.51785714285715
bcop	jg10904.t1	A	0.0089113322441705	0.13599274705349	0	0.0271985494106981	1
bcop	jg10907.t1	A	0.00443476332711597	0.0993872365864594	0.00208694744805457	0.00971454192198476	-3.81447963800904
bcop	jg10908.t1	A	0.0150016325305989	0.131089088144303	0	0.0157306905773163	1
bcop	jg1091.t2	A	0.0195705088740026	0.0856153682710695	0.00265017307668785	0.0156232423852317	0.257916666666669
bcop	jg10910.t1	A	0.00756715853197124	0.143540669856459	0	0	NA
bcop	jg10911.t1	A	0.0145895237493131	0.221415919090338	0.00243158729155218	0.0214273470087424	-0.722222222222219
bcop	jg10912.t1	A	0.029544279488884	0.210856886496187	0.0029544279488884	0.0358905338716913	0.412499999999998
bcop	jg10913.t1	A	0.0501938738376981	0.168086936126964	0.00376454053782736	0.0234539910874834	0.462500000000001
bcop	jg10914.t1	A	0.0328105215486566	0.169080149445035	0.00415908019630858	0.0095448471460907	-1.24547283702213
bcop	jg10915.t1	A	0.0306175402179554	0.183750949126803	0.00155682407887909	0.0121488230827639	0.230932203389834
bcop	jg10916.t1	A	0.0199914773175646	0.208710598201406	0.00105218301671393	0.00920782050888555	-0.192982456140356
bcop	jg10919.t1	A	0.0346461146857102	0.180490772662746	0.00565650852011596	0.0263638207260191	-0.11773940345369
bcop	jg1092.t1	A	0.0081970060088222	0.0937814449587442	0.00277864610468549	0.0165023143489636	-0.92641587432823
bcop	jg10921.t1	A	0.00336530371866061	0.0921658986175115	0	0.0115207373271889	1
bcop	jg10929.t1	A	0.0393797686438592	0.229226361031519	0.0131265895479531	0.0382043935052531	-1.00000000000001
bcop	jg10930.t1	A	0.00247358563906852	0.0523560209424084	0	0.00197569890348711	1
bcop	jg10933.t1	A	0.0358573900373372	0.103432558465692	0.00341498952736545	0.0192840363241121	0.48917748917749
