g10926.t1	NODE_716_length_23142_cov_18.764492	X	1256.08	704.66	38	16	0.0127380421629196	0.053926716430619	0.23621023132955
g10928.t1	NODE_9694_length_7167_cov_37.029055	A	845.88	704.26	31	26	0.0307372204095144	0.0440178343225513	0.698290156309825
g10934.t1	NODE_2389_length_14238_cov_20.039969	X	3091.99	1737.48	104	14	0.00452782835649533	0.0598568041070976	0.0756443385850337
g10937.t1	NODE_60077_length_1534_cov_54.075498	U	332.29	102.58	0	0	0	0	NA
g10940.t1	NODE_260_length_33880_cov_26.483655	X	2163.14	1918.28	51	21	0.00970810950747525	0.0265863169088976	0.365154358941169
g10941.t1	NODE_260_length_33880_cov_26.483655	X	2587.16	2243.32	30	55	0.021258832078418	0.0133730363924897	1.58967877260522
g10956.t1	NODE_3441_length_12088_cov_38.218633	A	2644.29	2202.08	83	20	0.00756346694197686	0.0376916369977476	0.200666979320342
g10960.t1	NODE_2390_length_14234_cov_21.135339	X	1032.28	602.56	30	32	0.0309993412639981	0.0497875730217738	0.622632102401157
g10962.t1	NODE_361_length_30211_cov_19.910666	X	2425.42	2048.84	87	6	0.0024737983524503	0.04246305226372	0.0582576668555663
g10963.t1	NODE_361_length_30211_cov_19.910666	X	815.03	653.56	16	23	0.0282198201293204	0.024481302405288	1.15270910273241
g10968.t1	NODE_21914_length_4201_cov_17.802376	X	1511.08	1992.66	59	6	0.00397066998438203	0.0296086637961318	0.134105004255571
g10975.t3	NODE_3154_length_12570_cov_34.587609	A	5692.36	4724.72	60	0	0	0.0126991652415381	0
g10976.t1	NODE_3154_length_12570_cov_34.587609	A	900.21	744.42	31	18	0.0199953344219682	0.0416431584320679	0.480158930658115
g10977.t1	NODE_3154_length_12570_cov_34.587609	A	1958.88	1650.76	78	20	0.0102099158702932	0.0472509631927112	0.216078470795452
g10981.t1	NODE_201_length_37070_cov_27.383883	X	13206.16	11770.32	150	88	0.00666355700673019	0.0127439186020431	0.52288132204971
g10982.t1	NODE_201_length_37070_cov_27.383883	X	1038.15	928.8	14	13	0.0125222752010788	0.0150732127476314	0.830763514768716
g10986.t1	NODE_38239_length_2590_cov_37.844807	A	2595.65	2307.8	64	5	0.00192629977077033	0.0277320391715053	0.0694611657966213
g10991.t1	NODE_5440_length_9787_cov_23.880124	X	2363.72	1336.94	75	29	0.0122687966425803	0.0560982542223286	0.218701933111085
g10992.t1	NODE_9594_length_7208_cov_18.873931	X	675.59	224.18	18	8	0.0118415015023905	0.0802926220001784	0.147479322600328
g110.t1	NODE_29182_length_3336_cov_37.251918	A	1789.41	1587.32	68	18	0.0100591815179305	0.0428395030617645	0.234810882456492
g11000.t1	NODE_7519_length_8281_cov_34.581302	A	2305.36	1914.22	89	45	0.0195197279383697	0.0464941333806981	0.419832063080742
g11001.t1	NODE_3707_length_11751_cov_20.106819	X	2549.71	2262.92	47	29	0.0113738425154233	0.0207696250861718	0.547619057553229
g11003.t1	NODE_50550_length_1902_cov_28.209315	A	461.63	260.26	24	3	0.00649871108896736	0.0922154768308615	0.0704731061672768
g11004.t1	NODE_2540_length_13854_cov_38.472672	A	5970.95	5287.4	175	59	0.00988117468744505	0.033097552672391	0.298546988813697
g11005.t1	NODE_2540_length_13854_cov_38.472672	A	763.28	649.56	12	12	0.0157216224714391	0.0184740439682246	0.851011424378996
g11008.t1	NODE_7082_length_8552_cov_18.404130	X	653.95	221.9	41	1	0.00152916889670464	0.184767913474538	0.00827616044338439
g11009.t1	NODE_9750_length_7137_cov_36.129603	A	1421.11	1173.72	61	16	0.0112588047371421	0.0519715093889514	0.216634168788171
g1101.t1	NODE_3407_length_12141_cov_25.152934	X	1452.72	1280.44	31	14	0.00963709455366485	0.02421042766549	0.398055527428859
g1102.t1	NODE_2651_length_13610_cov_19.168920	X	1654.73	928.96	39	61	0.0368640201120424	0.0419824319669308	0.878082054443153
g11030.t1	NODE_12655_length_6098_cov_31.744727	A	1346.3	1130.1	44	2	0.00148555299710317	0.0389346075568534	0.0381550782278703
g11031.t1	NODE_12655_length_6098_cov_31.744727	A	1042.27	861.04	35	8	0.00767555431893847	0.0406485180711698	0.188827408307965
g11033.t1	NODE_4745_length_10470_cov_37.481285	A	796.05	1304.6	22	10	0.0125620249984297	0.0168634064080944	0.744928082406884
g11036.t1	NODE_4110_length_11211_cov_33.045806	A	2097.98	3439.46	59	44	0.0209725545524743	0.0171538555470917	1.22261461832294
g11040.t1	NODE_10903_length_6687_cov_30.355219	A	571.69	485.88	22	4	0.00699679896447375	0.0452786696303614	0.154527485493568
g11041.t1	NODE_10903_length_6687_cov_30.355219	A	846.36	717.72	27	11	0.0129968334987476	0.0376191272362481	0.34548471624893
g11042.t1	NODE_10903_length_6687_cov_30.355219	A	708.31	583.12	24	24	0.0338834691025116	0.0411579091782137	0.823255354294024
g11044.t1	NODE_6983_length_8613_cov_20.115276	X	2727.07	1609.64	73	27	0.00990073595470597	0.0453517556720757	0.218309871536067
g11049.t1	NODE_12464_length_6152_cov_33.010535	A	1478.87	1260.24	48	11	0.00743811153110145	0.0380879832412874	0.195287618249069
g11059.t1	NODE_11270_length_6557_cov_37.661111	A	1629.88	1378.76	57	48	0.0294500208604314	0.0413414952566074	0.712359837921552
g11070.t1	NODE_31542_length_3113_cov_18.053030	X	1231.68	1024.86	54	27	0.021921278254092	0.0526901235290674	0.416041504286828
g11072.t1	NODE_8410_length_7781_cov_20.102414	X	1791.06	995.62	56	21	0.0117249003383471	0.0562463590526506	0.208456165622592
g11075.t1	NODE_2827_length_13252_cov_35.554991	A	1767.92	1581.84	50	22	0.0124440019910403	0.0316087594194103	0.393688402190144
g11085.t1	NODE_45437_length_2149_cov_32.309846	A	914.92	1347.84	14	9	0.00983692563284222	0.0103869895536562	0.947042988926432
g11088.t1	NODE_1059_length_19858_cov_36.916738	A	2998.12	2522.74	37	12	0.00400250823849612	0.014666592673046	0.272899665772533
g1109.t1	NODE_26355_length_3628_cov_34.957758	A	2669.92	2364.84	71	54	0.0202253251033739	0.0300231728150742	0.67365715235863
g11091.t1	NODE_4913_length_10301_cov_19.040982	X	1035.23	1528.46	43	15	0.0144895337268047	0.0281328919304398	0.515038900466788
g11093.t1	NODE_7288_length_8417_cov_20.468705	X	1077.09	591.68	36	13	0.0120695577899711	0.0608436992969173	0.198369887588059
g11099.t1	NODE_377_length_29650_cov_21.665844	X	1072.05	955.6	31	18	0.016790261648244	0.032440351611553	0.517573355840709
g11100.t1	NODE_1519_length_17286_cov_39.016794	A	1705.67	1450.34	38	3	0.00175883963486489	0.0262007529268999	0.067129354632367
g11109.t1	NODE_3946_length_11389_cov_33.504155	A	5790.27	4974.04	100	24	0.00414488443544083	0.0201043819510901	0.206168209772601
g11112.t1	NODE_12389_length_6174_cov_21.651796	X	823.72	465.94	29	35	0.0424901665614529	0.062239773361377	0.682685110608392
g11117.t1	NODE_22636_length_4098_cov_34.496394	A	981.27	1445.04	18	7	0.00713361256331081	0.0124564025909317	0.572686416582592
g1113.t1	NODE_3623_length_11853_cov_32.273522	A	3326.09	2823.68	155	30	0.00901959958990887	0.0548929057116954	0.164312664322799
g11130.t1	NODE_12284_length_6205_cov_35.647030	A	750.16	633.82	26	2	0.00266609789911486	0.0410211100943485	0.0649933142468068
g11132.t1	NODE_7362_length_8370_cov_36.525624	A	1977.35	1655.2	107	16	0.00809163779806306	0.0646447559207347	0.125170830685551
g11146.t1	NODE_3391_length_12176_cov_38.624762	A	2649.74	2244.48	108	24	0.00905749243321986	0.0481180496150556	0.188234820523271
g11148.t1	NODE_3391_length_12176_cov_38.624762	A	483.47	416.94	14	7	0.0144786646534428	0.0335779728498105	0.431195317186175
g11153.t1	NODE_21928_length_4199_cov_27.177098	A	1250.59	1644.18	31	24	0.0191909418754348	0.0188543833400236	1.01785041331459
g11157.t1	NODE_64503_length_1403_cov_32.404223	A	586.18	487.36	10	11	0.0187655668907162	0.0205187130663165	0.914558667985943
g11172.t1	NODE_12466_length_6151_cov_32.778564	A	1589.58	1317.66	54	20	0.0125819398834912	0.0409817403579072	0.30701331309039
g11178.t1	NODE_19250_length_4606_cov_36.603444	A	1536.18	2531.36	42	4	0.00260386152664401	0.0165918715631123	0.156935974144895
g11186.t1	NODE_6746_length_8761_cov_34.596039	A	1542.7	1284.9	65	19	0.0123160692292734	0.0505875943653203	0.243460266964513
g11189.t1	NODE_24056_length_3910_cov_33.397339	A	657.01	572.52	17	30	0.04566140545806	0.029693285824076	1.53776869722638
g1119.t1	NODE_24504_length_3850_cov_36.761463	A	2072.3	1841.6	65	24	0.0115813347488298	0.0352953953084275	0.328125939591461
g1120.t2	NODE_6100_length_9219_cov_37.556771	A	2834.16	2369.32	80	21	0.00740960284528749	0.03376496209883	0.219446502667457
g11200.t1	NODE_5213_length_9998_cov_54.246649	A	1069.58	373.16	77	13	0.0121543035584061	0.206345803408725	0.0589025963098029
g11201.t2	NODE_519_length_26407_cov_37.122598	A	41547.9	36873.8	552	89	0.00214210585853918	0.0149699786840521	0.143093447475728
g11202.t1	NODE_519_length_26407_cov_37.122598	A	2379.07	2118.64	51	35	0.0147116310154808	0.0240720462183287	0.611149998718398
g11206.t1	NODE_22753_length_4083_cov_37.777584	A	2600.1	3823.2	68	29	0.0111534171762625	0.0177861477296506	0.627084478651274
g1121.t1	NODE_30557_length_3201_cov_37.418694	A	1617.48	1334.46	64	33	0.0204021069812301	0.0479594742442636	0.425403057533942
g11225.t1	NODE_11473_length_6481_cov_39.136477	A	2099.02	1720.54	63	20	0.0095282560432964	0.0366164111267393	0.260218184964019
g1123.t1	NODE_37201_length_2660_cov_35.200542	A	857.06	749.12	15	7	0.00816745618743145	0.0200234942332337	0.40789365194191
g11231.t1	NODE_6757_length_8756_cov_38.570688	A	3405.81	2911.12	149	37	0.0108637886435239	0.0511830498227486	0.212253640241176
g11268.t1	NODE_4925_length_10284_cov_33.847947	A	2017.7	3326.4	70	20	0.00991227635426476	0.021043771043771	0.471031372354661
g11273.t1	NODE_774_length_22546_cov_19.221728	X	1626.11	907.72	32	10	0.00614964547293849	0.0352531617679461	0.174442380896741
g11274.t1	NODE_774_length_22546_cov_19.221728	X	2095.19	1167.38	65	44	0.0210004820565199	0.0556802412239374	0.377162196048311
g11275.t1	NODE_8138_length_7933_cov_33.703284	A	5301.96	4426.42	79	24	0.00452662788855442	0.0178473800497919	0.253629825550064
g11276.t1	NODE_36334_length_2722_cov_37.381474	A	3229.23	2908.96	37	3	0.000929014037402105	0.0127193223695066	0.0730395857903035
g11279.t1	NODE_25567_length_3720_cov_35.535273	A	1499.58	1330.16	45	11	0.00733538724176103	0.0338305166295784	0.216827526522241
g11281.t1	NODE_184_length_38844_cov_19.943070	X	734.72	608.44	10	17	0.0231380662020906	0.0164354743277891	1.4078125
g11296.t1	NODE_13989_length_5726_cov_40.408391	A	454.47	681.44	17	10	0.0220036526063326	0.0249471706973468	0.882009943062313
g11300.t1	NODE_29136_length_3340_cov_76.079068	U	2624.45	2330.4	17	3	0.00114309664882166	0.00729488499828356	0.156698378259647
g11305.t1	NODE_3031_length_12821_cov_39.748823	A	2296.86	1916.72	71	23	0.0100136708375783	0.0370424475145039	0.270329622081732
g11306.t1	NODE_3031_length_12821_cov_39.748823	A	1695.8	1377.6	33	40	0.0235876872272674	0.0239547038327526	0.984678724978289
g11315.t1	NODE_33017_length_2984_cov_33.968696	A	2625.53	2328.56	70	57	0.0217099023816144	0.0300614972343423	0.722183004139028
g11336.t1	NODE_4384_length_10868_cov_31.531276	X	815.95	1335.4	30	31	0.0379925240517189	0.0224651789725925	1.69117388728885
g11337.t1	NODE_4384_length_10868_cov_31.531276	X	1198.76	1980.02	39	9	0.00750775801661717	0.0196967707396895	0.381166949437496
g11355.t1	NODE_2094_length_15082_cov_28.385738	X	1188.43	657.36	53	3	0.00252433883358717	0.0806255324327613	0.0313094221820163
g11356.t1	NODE_2094_length_15082_cov_28.385738	X	830.59	474.18	28	11	0.013243597924367	0.0590493061706525	0.224280330849155
g11357.t1	NODE_2094_length_15082_cov_28.385738	X	2217.7	1242.9	84	78	0.0351715741534022	0.0675838764180546	0.520413684705519
g1136.t1	NODE_8550_length_7712_cov_42.723117	A	426.95	641.9	20	18	0.0421595034547371	0.0311575011684063	1.35310926337979
g11361.t1	NODE_38675_length_2559_cov_37.433924	A	1368.92	1183.84	28	6	0.00438301726908804	0.0236518448438978	0.185313970137042
g11370.t1	NODE_2010_length_15408_cov_32.588481	A	1957.07	1714.64	58	15	0.00766451889814876	0.0338263425558718	0.226584322129686
g11371.t1	NODE_2010_length_15408_cov_32.588481	A	5814.78	5157.56	125	37	0.00636309542235476	0.0242362667618021	0.26254437141216
g11374.t1	NODE_271_length_33400_cov_21.858356	X	584.19	517.88	10	12	0.0205412622605659	0.0193094925465359	1.06379088995019
g11376.t1	NODE_271_length_33400_cov_21.858356	X	805.69	705.88	8	20	0.0248234432598146	0.011333371111237	2.19029651602974
g11384.t1	NODE_8735_length_7625_cov_32.845522	A	1044.26	878.02	29	15	0.0143642387911057	0.0330288603904239	0.434899618736779
g11391.t1	NODE_9900_length_7073_cov_36.147942	A	1050.18	904.86	32	4	0.00380887086023348	0.0353645867869063	0.107702965205965
g11392.t1	NODE_6285_length_9066_cov_37.075537	A	616.1	510.2	21	9	0.0146080181788671	0.0411603292826343	0.354905279755142
g11396.t2	NODE_6596_length_8859_cov_30.818492	A	4598.27	3826.04	71	51	0.0110911277502191	0.0185570459273818	0.597677442499272
g11410.t1	NODE_582_length_25139_cov_20.822001	X	4893.63	2705.26	139	171	0.0349433855849339	0.0513813829354665	0.680078728687038
g11411.t1	NODE_3605_length_11879_cov_34.565836	A	1739.62	1429.24	45	12	0.00689805819661765	0.0314852648960287	0.219088459931863
g11418.t1	NODE_2369_length_14278_cov_32.192944	A	2281.82	2017.64	57	31	0.0135856465453016	0.0282508276996887	0.480893752555478
g11430.t1	NODE_13831_length_5765_cov_70.143987	A	1069.89	339.78	64	6	0.005608053164344	0.188357172287951	0.029773504752825
g1144.t1	NODE_29017_length_3351_cov_34.007636	A	954.86	823.72	7	0	0	0.00849803331229058	0
g1145.t1	NODE_5020_length_10190_cov_31.249283	A	1306.66	1157.32	43	7	0.00535717018964382	0.0371548059309439	0.144185121020432
g11454.t1	NODE_25240_length_3757_cov_31.538587	A	678.97	609.44	0	0	0	0	NA
g11457.t1	NODE_9690_length_7169_cov_21.652707	X	2314.72	1327.94	47	10	0.00432017695444805	0.0353931653538563	0.122062463508293
g11461.t1	NODE_5132_length_10083_cov_31.616930	A	4101.28	3424.56	90	74	0.0180431475051691	0.0262807484757166	0.686553791336688
g11464.t2	NODE_2565_length_13801_cov_35.477995	A	18176.49	16008.48	193	68	0.003741096328279	0.0120561102615614	0.310307076421388
g11476.t1	NODE_11464_length_6485_cov_18.899969	X	460.8	148.1	19	1	0.00217013888888889	0.12829169480081	0.0169156615497076
g11477.t1	NODE_5745_length_9505_cov_34.776092	A	802.51	668.02	35	16	0.0199374462623519	0.0523936409089548	0.380531795776466
g11478.t1	NODE_5745_length_9505_cov_34.776092	A	1326.36	1107.22	24	13	0.00980126059290087	0.0216759090334351	0.452172989736321
g11486.t1	NODE_2966_length_12961_cov_50.457932	A	1892.89	1077.78	89	30	0.0158487814928496	0.0825771493254653	0.191926963116443
g11487.t1	NODE_2966_length_12961_cov_50.457932	A	1741.73	1003.96	74	21	0.012056977832385	0.0737081158611897	0.163577344116234
g11489.t1	NODE_40483_length_2441_cov_20.926819	X	826.62	1089.24	45	23	0.0278241513633834	0.0413132092100914	0.673492858467817
g1149.t1	NODE_2722_length_13462_cov_20.362047	X	1880.18	1061.36	5	29	0.0154240551436565	0.00471093691113289	3.27409503345424
g11494.t1	NODE_11954_length_6310_cov_33.072196	A	395.29	325.08	9	8	0.0202383060537833	0.0276854928017719	0.731007614662653
g115.t1	NODE_28677_length_3383_cov_18.054144	X	579.21	499.92	12	2	0.00345297905768202	0.0240038406144983	0.143851107543033
g11508.t1	NODE_3956_length_11382_cov_34.751880	A	689.35	575.2	19	23	0.0333647639080293	0.0330319888734353	1.01007432631045
g11509.t1	NODE_12873_length_6033_cov_37.955003	A	1311.45	1076.4	45	6	0.00457508864234245	0.0418060200668896	0.109436120324831
g1152.t1	NODE_3504_length_12001_cov_32.959326	A	2116.84	1810.18	81	33	0.0155892745790896	0.0447469312444066	0.348387568612054
g11524.t1	NODE_18322_length_4763_cov_31.531583	A	833.43	1359.86	21	19	0.0227973555067612	0.0154427661671054	1.47624818378211
g11533.t1	NODE_2179_length_14803_cov_36.389923	A	10073.53	8930.56	304	33	0.00327591221746498	0.0340404185179877	0.0962359559631712
g11545.t1	NODE_1556_length_17119_cov_17.318214	X	756.61	245.22	25	29	0.0383288616328095	0.101949270043226	0.375960137983902
g11549.t1	NODE_13241_length_5925_cov_32.169631	A	1471.97	1205.44	63	27	0.0183427651378765	0.0522630740642421	0.350969885838124
g1155.t1	NODE_4282_length_10993_cov_41.589410	A	766.1	1128.7	14	24	0.0313275029369534	0.0124036502170639	2.52566804035281
g11553.t1	NODE_1982_length_15491_cov_35.586869	A	815.94	701.38	25	7	0.00857906218594504	0.0356440160825801	0.240687305439125
g11555.t1	NODE_15078_length_5450_cov_19.078913	X	570.11	185.72	25	3	0.00526214239357317	0.134611242730993	0.0390914034133764
g1156.t1	NODE_35180_length_2811_cov_32.467447	A	993.25	876	21	6	0.00604077523282155	0.023972602739726	0.251986623997699
g11560.t1	NODE_341_length_30809_cov_40.303560	A	4556.85	7466.7	203	111	0.0243589321570822	0.027187378627774	0.895964722843771
g11571.t1	NODE_2490_length_13962_cov_34.218725	A	3274.62	2880.24	95	36	0.0109936420103707	0.0329833624975696	0.333308710146842
g11581.t1	NODE_4473_length_10773_cov_19.380890	X	213.99	314.98	7	4	0.0186924622645918	0.0222236332465553	0.84110739487159
g11582.t1	NODE_4473_length_10773_cov_19.380890	X	1147.35	1733.2	35	41	0.0357345186734649	0.0201938610662359	1.76957336470998
g11587.t1	NODE_8264_length_7856_cov_35.673094	A	1548.16	1300.32	35	24	0.0155022736668045	0.026916451335056	0.575940471269119
g11606.t1	NODE_2572_length_13791_cov_37.759443	A	2616.08	2303.16	53	13	0.00496926699489312	0.0230118619635631	0.215943716452039
g11612.t1	NODE_19094_length_4633_cov_42.442274	A	2103.02	3134.54	87	65	0.0309079324019743	0.0277552687156648	1.11358793599178
g11615.t1	NODE_3274_length_12349_cov_33.327005	A	964.48	822.46	24	1	0.00103682813536828	0.0291807504316319	0.0355312361756249
g11630.t1	NODE_871_length_21555_cov_35.311388	A	3118.37	2731.24	73	10	0.00320680355442106	0.0267277866463584	0.119980138903794
g11637.t1	NODE_3017_length_12839_cov_41.022097	A	5953.34	9849.68	243	77	0.01293391608744	0.0246708522510376	0.524258990156938
g11642.t1	NODE_4591_length_10649_cov_20.831725	X	1834.41	2434.32	70	20	0.0109026880577406	0.0287554635380722	0.379151879895988
g11644.t1	NODE_4591_length_10649_cov_20.831725	X	3989.14	5222.28	132	62	0.0155421970650316	0.025276316091822	0.614891703702826
g11653.t1	NODE_5321_length_9888_cov_35.580573	A	2366.65	1954.3	61	56	0.0236621384657638	0.0312132221255693	0.758080609895775
g11657.t1	NODE_4800_length_10415_cov_19.183304	X	582.45	866.4	40	28	0.04807279594815	0.0461680517082179	1.04125676023693
g11658.t1	NODE_4800_length_10415_cov_19.183304	X	1301.9	1963.8	65	28	0.0215070281895691	0.0330990935940523	0.649776953210397
g1166.t1	NODE_1733_length_16358_cov_17.286162	X	511.13	175.76	22	7	0.0136951460489504	0.125170687300865	0.109411766798342
g11661.t1	NODE_15342_length_5383_cov_29.887863	A	1024.6	578.2	32	22	0.0214717938707788	0.0553441715669319	0.387968475502635
g11667.t1	NODE_16685_length_5083_cov_35.499800	A	1372.25	1131	58	68	0.0495536527600656	0.0512820512820513	0.966296228821279
g11673.t1	NODE_356_length_30289_cov_18.898550	X	3071	2514.5	93	78	0.0253988928687724	0.0369854841916882	0.68672597976912
g11675.t1	NODE_356_length_30289_cov_18.898550	X	2051.66	1692.32	56	37	0.0180341772028504	0.0330906684315023	0.544992835070138
g11676.t1	NODE_356_length_30289_cov_18.898550	X	1094.65	893.3	45	4	0.00365413602521354	0.0503750139930594	0.0725386602516279
g11677.t1	NODE_356_length_30289_cov_18.898550	X	2806.75	2378	70	17	0.00605682729135121	0.0294365012615643	0.205759075697617
g11691.t1	NODE_1598_length_16939_cov_39.679101	A	7913.92	6629.34	195	117	0.0147840766649145	0.0294146928653531	0.502608568193765
g11696.t1	NODE_7924_length_8052_cov_40.577806	A	1403.38	2088.26	72	51	0.0363408342715444	0.034478465325199	1.05401542466521
g11709.t1	NODE_27715_length_3481_cov_39.726204	A	508.33	463.16	3	10	0.0196722601459682	0.00647724328525779	3.03713466973554
g1171.t1	NODE_10432_length_6857_cov_21.311357	X	1328.25	727.5	31	33	0.0248447204968944	0.0426116838487973	0.583049489080345
