g10293.t1	A	1	8	3617.64	2003.78	0.00221138642872149	0.000499056782680733	4.43113189814354
g10294.t1	A	6	11	2062.42	1156.34	0.00533354021004451	0.00518878530536002	1.02789764774714
g10295.t1	A	1	0	256.33	135.66	0	0.00737136960047177	0
g10296.t1	A	8	26	2136.37	1178.24	0.0121701765143678	0.00678978815860945	1.79242359703609
g10297.t1	A	5	5	2770.36	1574.22	0.00180481959023376	0.00317617613802391	0.568236619067558
g10298.t1	A	5	3	1748.34	964.18	0.00171591338069254	0.00518575369744239	0.330889872679227
g10299.t1	A	16	16	4863.82	2769.14	0.00328959542088317	0.00577796716670158	0.569334391486527
g103.t1	A	0	0	289.81	94.12	0	0	NA
g1030.t1	A	3	1	630.06	203.62	0.00158715043011777	0.0147333267851881	0.107725190193527
g10300.t1	A	4	0	384.13	214.76	0	0.0186254423542559	0
g10301.t1	A	0	0	4800.85	2675.2	0	0	NA
g10302.t1	A	1	0	717.78	408.06	0	0.00245062000686174	0
g10303.t1	A	5	3	2348.64	1288.78	0.00127733496832209	0.00387963810735735	0.329240752094829
g10304.t2	A	2	6	2918.23	1529.46	0.00205604081926373	0.00130765106638944	1.57231609571555
g10305.t1	A	7	4	1979.76	1116.02	0.00202044692285934	0.00627228902707837	0.322122739264211
g10306.t1	A	3	2	362.29	196.58	0.00552043942697839	0.0152609624580324	0.361735994185137
g10307.t1	A	0	0	3136.2	2030.9	0	0	NA
g10308.t1	A	0	0	3134.2	2030.9	0	0	NA
g10309.t1	A	0	0	796.06	439.62	0	0	NA
g1031.t4	A	32	5	18661.14	6348.78	0.000267936471190935	0.0050403384587275	0.053158428423987
g10310.t1	A	0	0	291.65	156.3	0	0	NA
g10311.t1	A	3	2	506.8	277.1	0.00394632991318074	0.010826416456153	0.364509339647461
g10312.t1	A	0	0	2899.52	1847.54	0	0	NA
g10313.t1	A	0	0	935.43	511.36	0	0	NA
g10314.t1	A	0	0	1604.51	1039.02	0	0	NA
g10315.t1	A	1	1	3208.52	2076.54	0.000311670178150674	0.000481570304448746	0.647195591737
g10316.t1	A	2	1	3187.52	2061.54	0.000313723521734766	0.000970148529739903	0.323376794498544
g10317.t1	A	0	0	3158.86	2042.22	0	0	NA
g10318.t1	A	4	2	2270.34	1289.18	0.000880925323960288	0.0031027474828961	0.283917827285781
g10319.t1	A	1	1	5075.24	2924.98	0.000197035017063232	0.000341882679539689	0.576323484209614
g1032.t1	A	3	9	321.45	101.4	0.0279981334577695	0.029585798816568	0.946336910872609
g10320.t1	A	1	2	2069.68	1164.86	0.000966332959684589	0.00085847226276119	1.12564261141819
g10321.t2	A	0	0	3039.71	1725.92	0	0	NA
g10322.t1	A	1	1	480.63	276.26	0.00208060254249631	0.00361977846955766	0.57478725839003
g10323.t1	A	2	0	1602.04	883.58	0	0.00226351886642975	0
g10324.t1	A	2	1	3094.6	1774.7	0.000323143540360628	0.00112695103397757	0.286741420539003
g10325.t1	A	0	0	333.14	169.78	0	0	NA
g10326.t1	A	19	26	2135.14	1185.28	0.012177187444383	0.0160299676025918	0.759651407056754
g10327.t2	A	0	0	762.96	425.92	0	0	NA
g10328.t1	A	0	0	542.16	297.82	0	0	NA
g10329.t1	A	2	3	3451.24	1929.98	0.000869252790301457	0.00103628016870641	0.838820250113003
g1033.t1	A	7	3	5982.6	2064.7	0.000501454217229967	0.00339032304935342	0.147907503187816
g10330.t1	A	6	0	2685.38	1569.26	0	0.00382345819048469	0
g10331.t1	A	3	1	4608.87	2556.24	0.00021697292394882	0.00117359872312459	0.184878289038311
g10332.t1	A	0	0	3092.62	1703.74	0	0	NA
g10333.t1	A	2	4	1886.76	1064.02	0.00212003646462719	0.0018796639160918	1.12788059954631
g10334.t1	A	4	2	1237.06	693.62	0.00161673645579034	0.00576684640004614	0.280350185116324
g10335.t1	A	0	0	190.16	110.82	0	0	NA
g10336.t1	A	11	9	3679.9	2043.3	0.00244571863365852	0.00538344834336612	0.454303353104951
g10337.t1	A	6	7	1006.76	600.02	0.00695299773530931	0.00999966667777741	0.695322950190049
g10338.t2	A	41	25	7229	4026.5	0.00345829298658182	0.010182540668074	0.339629675865164
g10339.t1	A	2	0	771.8	426.1	0	0.00469373386528984	0
g1034.t1	A	4	7	6089.98	1999.96	0.00114942906216441	0.00200004000080002	0.574703036791582
g10340.t1	A	0	0	4342.36	2428.22	0	0	NA
g10342.t1	A	0	0	882.57	503.14	0	0	NA
g10343.t1	A	0	0	630.77	345.04	0	0	NA
g10344.t2	A	1	1	21061.73	11605.46	4.74794805554909e-05	8.61663389473575e-05	0.551021212407528
g10345.t1	A	0	0	829.78	408.06	0	0	NA
g10349.t1	A	0	0	1956.46	1628.42	0	0	NA
g1035.t1	A	9	7	3001.94	1001.88	0.00233182541956202	0.00898311174991017	0.259578805705644
g10350.t1	A	0	0	2416.01	2001.52	0	0	NA
g10351.t1	A	0	0	1956.96	1627.92	0	0	NA
g10352.t1	A	0	0	1178.35	970.7	0	0	NA
g10353.t1	A	0	0	1572.65	1298.8	0	0	NA
g10354.t1	A	0	0	1169.41	952.82	0	0	NA
g10355.t1	A	0	0	1308.47	1071.44	0	0	NA
g10356.t1	A	16	12	2730.98	2285.46	0.00439402705255989	0.00700077883664558	0.62764831672147
g10357.t1	A	0	0	2559.07	2135.14	0	0	NA
g10358.t1	A	0	0	4283.26	3548.02	0	0	NA
g10359.t1	A	0	0	386.3	328.1	0	0	NA
g1036.t1	A	2	5	1505.52	483.04	0.00332111164248897	0.00414044385558132	0.802114883893937
g10360.t1	A	0	3	13765.87	11670.74	0.000217930287006924	0	Inf
g10362.t1	A	0	0	407.22	348.94	0	0	NA
g10363.t1	A	0	1	1194.31	988.62	0.000837303547655131	0	Inf
g10364.t1	A	0	0	678.39	573.28	0	0	NA
g10365.t2	A	1	0	770.6	634.2	0	0.00157678965625985	0
g10366.t1	A	0	0	889.71	753.92	0	0	NA
g10367.t1	A	0	1	2035.19	1697.88	0.000491354615539581	0	Inf
g10368.t1	A	0	1	1624.41	1374.32	0.000615608128489729	0	Inf
g10369.t1	A	1	0	3636.63	3103.26	0	0.000322241771556363	0
g1037.t2	A	3	6	673.53	229.06	0.00890828916306623	0.0130970051514887	0.680177571897317
g10370.t1	A	0	0	1822.91	1468.32	0	0	NA
g10371.t1	A	0	0	2343.15	1972.8	0	0	NA
g10372.t1	A	0	0	48.85	39.7	0	0	NA
g10373.t1	A	1	0	10016.27	8424.04	0	0.000118707888376598	0
g10374.t1	A	0	0	518.85	456.2	0	0	NA
g10375.t1	A	0	0	634.53	533.56	0	0	NA
g10376.t2	A	1	0	6073.22	5073.44	0	0.000197104922892554	0
g10377.t1	A	2	11	580.19	491.38	0.0189593064340992	0.00407016972607758	4.65811199779383
g10378.t1	A	0	2	2994.27	2488.04	0.000667942436720803	0	Inf
g10379.t1	A	2	4	2424.01	1983.52	0.00165015820891828	0.00100830846172461	1.63656090527679
g1038.t1	A	2	4	727.93	228.86	0.00549503386314618	0.0087389670540942	0.628796724959818
g10380.t1	A	1	0	6502.3	5415.1	0	0.000184668796513453	0
g10381.t1	A	0	2	8116.75	6793.5	0.000246404041026273	0	Inf
g10382.t1	A	2	0	2126.89	1779.28	0	0.00112405017759993	0
g10383.t1	A	1	1	693.84	578.68	0.00144125446788885	0.00172807078177922	0.83402513547792
g10384.t1	A	0	0	211.84	180.18	0	0	NA
g10385.t1	A	0	0	676.91	558.82	0	0	NA
g10386.t1	A	0	0	215.82	185.14	0	0	NA
g10387.t1	A	1	2	839.38	697.76	0.00238271104863113	0.00143315753267599	1.66256046129286
g10388.t1	A	4	6	4981.03	4168.56	0.00120457013910777	0.000959563974130155	1.25533072476978
g10389.t1	A	0	0	243.23	209.46	0	0	NA
g1039.t1	A	4	2	1434.22	476.44	0.00139448620155904	0.00839560070523046	0.166097251467697
g10390.t1	A	1	1	1411.09	1167.68	0.000708672019502654	0.000856399013428336	0.827502143732859
g10391.t1	A	0	0	2166.21	1857.42	0	0	NA
g10392.t1	A	0	0	849.87	704.24	0	0	NA
g10393.t1	A	0	2	4939.05	4190.6	0.000404936171935899	0	Inf
g10394.t1	A	0	3	220.31	185.62	0.0136171757977395	0	Inf
g10395.t1	A	0	4	2958.69	2589.38	0.00135194968043289	0	Inf
g10396.t1	A	0	1	1294.93	1102.86	0.000772242515039423	0	Inf
g10397.t1	A	1	0	295.07	254.14	0	0.00393483906508224	0
g10398.t1	A	4	0	378.33	312.16	0	0.0128139415684264	0
g10399.t1	A	0	0	1427.58	1178.16	0	0	NA
g104.t1	A	3	3	2967.57	1042.64	0.00101092813311902	0.00287731144019029	0.35134470290507
g1040.t1	A	1	0	1228.34	394.18	0	0.00253691207062763	0
g10400.t1	A	1	1	1155.37	969.74	0.000865523598500913	0.00103120424031184	0.839332854410276
g10401.t1	A	2	2	2142.35	1767.7	0.000933554274511634	0.00113141370141992	0.825121945527108
g10402.t1	A	2	1	3055.43	2573.86	0.000327286175759222	0.000777043040414008	0.421194398169816
g10403.t1	A	0	1	1757.05	1454.6	0.000569135767337298	0	Inf
g10404.t1	A	1	4	328.48	277.46	0.0121773015099854	0.00360412311684567	3.37871407696055
g10405.t1	A	0	0	3897.39	3268.28	0	0	NA
g10406.t1	A	2	0	870.78	725.06	0	0.00275839240890409	0
g10407.t2	A	1	1	3578.33	2987.16	0.000279459971550975	0.000334766132379919	0.83479164861821
g10408.t1	A	0	0	1725.17	1420.84	0	0	NA
g10409.t1	A	7	5	3743.84	3115.18	0.00133552715928031	0.00224706116500491	0.594343928006691
g1041.t1	A	5	0	2846.86	953.22	0	0.00524537882125847	0
g10410.t1	A	2	0	1411.09	1183.68	0	0.00168964585022979	0
g10411.t1	A	0	0	2645.34	2163.18	0	0	NA
g10412.t1	A	0	0	407.74	336.48	0	0	NA
g10413.t1	A	0	0	247.74	199.98	0	0	NA
g10414.t1	A	1	1	7645.67	6440.84	0.000130792984787468	0.000155259251898821	0.842416688138515
g10415.t1	A	0	0	260.69	215.88	0	0	NA
g10416.t1	A	0	0	403.25	335	0	0	NA
g10417.t1	A	2	1	691.85	576.7	0.001445400014454	0.00346800762961678	0.416781094167811
g10418.t1	A	7	1	1056.27	844.04	0.00094672763592642	0.00829344580825553	0.114153713403905
g10419.t1	A	1	0	1094.03	947.56	0	0.00105534214192241	0
g1042.t1	A	1	0	494.32	138.64	0	0.0072129255626082	0
g10420.t1	A	1	1	1685.81	1366.62	0.000593186658045687	0.000731732303054251	0.810660750618397
g10421.t1	A	1	0	238.78	186.06	0	0.0053746103407503	0
g10422.t1	A	1	0	470.56	380.12	0	0.00263074818478375	0
g10423.t1	A	0	0	1785.44	1477.88	0	0	NA
g10424.t1	A	2	1	5999.85	5029.2	0.000166670833437503	0.000397677563031894	0.419110477761944
g10425.t1	A	0	1	344.96	270.92	0.00289888682745826	0	Inf
g10426.t1	A	0	0	4354.47	3629.94	0	0	NA
g10427.t1	A	1	2	2067.56	1755.12	0.000967323801969471	0.000569761611741647	1.69776935131266
g10428.t1	A	1	0	843.86	703.22	0	0.00142203009015671	0
g10429.t1	A	1	1	700.29	605.08	0.0014279798369247	0.001652674026575	0.864042039726399
g1043.t1	A	0	1	872.24	336.48	0.00114647344767495	0	Inf
g10430.t1	A	2	3	4566.89	3752.78	0.000656902180696273	0.000532938248445153	1.23260468283668
g10431.t1	A	0	0	1446.95	1229.4	0	0	NA
g10432.t1	A	1	1	3017.61	2490.22	0.000331388085272782	0.000401570945538948	0.825229237707988
g10433.t1	A	0	0	1502.86	1222.22	0	0	NA
g10434.t1	A	0	0	1786.47	1476.94	0	0	NA
g10435.t1	A	0	0	1007.87	841.74	0	0	NA
g10436.t1	A	2	2	496.97	403.44	0.00402438779000744	0.0049573666468372	0.811799505000302
g10437.t1	A	6	5	2444.01	1987.52	0.00204581814313362	0.00301883754628884	0.677684079306822
g10438.t1	A	1	6	1941.95	1627.9	0.00308967790107881	0.000614288346950058	5.0296866551662
g10439.t1	A	0	1	2895.53	2427.56	0.000345359916837332	0	Inf
g1044.t1	A	4	1	4129.22	1422.44	0.000242176488537787	0.00281206940187284	0.0861203810889224
g10440.t1	A	0	0	2826.71	2362.92	0	0	NA
g10441.t1	A	0	0	2714.17	2214.84	0	0	NA
g10442.t1	A	0	1	2543.08	2118.16	0.000393223964641301	0	Inf
g10443.t1	A	0	1	3327.67	2777.34	0.000300510567454105	0	Inf
g10444.t1	A	0	0	1952.95	1613.9	0	0	NA
g10445.t2	A	5	11	2721	2290.5	0.00404263138552003	0.00218292949137743	1.85192943770673
g10446.t1	A	0	0	3313.67	2797.34	0	0	NA
g10447.t1	A	1	0	1456.03	1188.56	0	0.000841354243790806	0
g10448.t1	A	14	22	3239.31	2762.12	0.00679156980961995	0.00506857051829754	1.33993791446768
g10449.t1	A	3	5	2207.13	1850.26	0.00226538536470439	0.00162139375006756	1.39718397496598
g1045.t1	A	1	4	2114.16	678.32	0.00189200438945018	0.00147423045170421	1.28338441745185
g10450.t1	A	0	1	1589.15	1294.3	0.000629267218324261	0	Inf
g10451.t1	A	0	1	5965.65	5179.8	0.00016762632739098	0	Inf
g10452.t1	A	2	0	11596	10023.5	0	0.00019953110191051	0
g10453.t1	A	0	0	2687.15	2243.8	0	0	NA
g10454.t1	A	1	0	1366.77	1132.54	0	0.000882971020891094	0
g10455.t1	A	1	0	501.42	437.84	0	0.00228393933857117	0
g10456.t3	A	0	3	2957.37	2428.24	0.00101441483480254	0	Inf
g10457.t1	A	6	11	1477.91	1240.32	0.0074429430750181	0.0048374613003096	1.53860519246774
g10458.t1	A	0	0	252.22	209.44	0	0	NA
g10459.t1	A	0	0	1206.29	982.58	0	0	NA
g1046.t1	A	3	6	3241.94	1044.38	0.0018507436905063	0.00287251766598365	0.644293231830324
g10460.t1	A	0	0	484.03	387.56	0	0	NA
g10461.t1	A	0	0	562.26	468.52	0	0	NA
g10462.t1	A	0	0	1055.65	914.3	0	0	NA
g10463.t2	A	0	1	28074.71	23524.92	3.56192459334397e-05	0	Inf
g10464.t1	A	0	0	2062.14	1677.78	0	0	NA
g10465.t1	A	0	0	3856.03	3176.06	0	0	NA
g10466.t1	A	0	1	1353.29	1136.08	0.000738939916795365	0	Inf
g10467.t1	A	1	0	1133.94	967.38	0	0.00103371994459261	0
g10468.t1	A	0	0	1369.23	1165.96	0	0	NA
g10469.t1	A	0	0	681.38	574.26	0	0	NA
g1047.t1	A	5	1	6210.36	2145.72	0.000161021261247335	0.00233022015920064	0.0691013081367264
g10470.t1	A	1	0	2022.61	1746.22	0	0.000572665528971149	0
g10471.t1	A	0	0	1669.35	1369.2	0	0	NA
g10472.t1	A	0	0	1773.51	1466.02	0	0	NA
g10473.t1	A	1	2	1954.85	1670.7	0.00102309640125841	0.000598551505357036	1.70928715758242
g10474.t1	A	1	2	451.03	424.56	0.00443429483626366	0.00235537968720558	1.8826242156841
g10475.t1	A	3	2	1102.56	925.12	0.00181396023799158	0.00324282255274991	0.559376965123591
g10476.t1	A	10	1	2977.71	2524.42	0.000335828539380934	0.00396130596335	0.0847772281384017
g10477.t1	A	0	0	439.64	367.28	0	0	NA
g10478.t1	A	0	0	2843.71	2363.92	0	0	NA
g10479.t1	A	1	1	684.84	596.68	0.00146019508206296	0.00167594020245358	0.871269201565329
g1048.t1	A	1	6	1383.37	455.24	0.00433723443474992	0.00219664352868816	1.97448260407555
g10480.t1	A	1	0	2592.05	2132.1	0	0.000469021152853994	0
g10481.t1	A	0	0	2919.36	2475.22	0	0	NA
g10482.t1	A	0	0	2919.36	2475.22	0	0	NA
g10483.t1	A	0	0	1978.37	1647.24	0	0	NA
g10484.t1	A	2	11	2736.63	2204.26	0.00401954228375776	0.000907333980564906	4.43005813719794
g10485.t1	A	1	1	1228.68	1010.86	0.000813881563954813	0.000989256672536256	0.822720317739362
g10486.t1	A	0	3	2758.97	2285.44	0.00108736231274715	0	Inf
g10487.t1	A	0	0	1275.53	1066.56	0	0	NA
g10488.t1	A	1	0	493.97	406.44	0	0.00246038775711052	0
g10489.t1	A	0	0	747.21	601.92	0	0	NA
g1049.t1	A	16	1	1911.48	628.96	0.000523154832904346	0.0254388196387688	0.0205652164814699
g10490.t1	A	0	0	912.16	767.32	0	0	NA
g10491.t1	A	1	2	2287.79	1968.58	0.000874206111574926	0.00050798037163844	1.72094466712417
g10492.t1	A	1	6	4642.55	3898.1	0.00129239318908789	0.000256535235114543	5.03787789038352
g10493.t1	A	1	0	1059.2	897.9	0	0.00111370976723466	0
g10494.t1	A	0	2	1817.43	1487.86	0.00110045503815828	0	Inf
g10495.t1	A	0	1	533.37	428.74	0.0018748711026117	0	Inf
g10496.t1	A	1	1	370.85	313.7	0.00269650802211137	0.00318775900541919	0.845894566536335
g10497.t1	A	1	0	428.64	379.28	0	0.00263657456232862	0
g10498.t1	A	0	6	294.58	250.66	0.0203679815330301	0	Inf
g10499.t1	A	1	0	1177.89	961.28	0	0.00104027962716378	0
g105.t1	A	1	1	892.74	297.98	0.00112014696328158	0.0033559299281831	0.333781392118646
g1050.t1	A	12	1	1418.08	465.66	0.000705178833352138	0.0257698750161062	0.0273644646282297
g10500.t1	A	0	0	1103.03	950.56	0	0	NA
g10501.t1	A	0	0	1103.03	950.56	0	0	NA
g10502.t1	A	0	0	223.81	182.12	0	0	NA
g10503.t1	A	23	79	2869.59	2381.68	0.0275300652706484	0.00965704880588492	2.85077416755643
g10504.t1	A	1	1	2794.89	2303.28	0.000357795834540894	0.000434163453857108	0.824103989781351
g10505.t1	A	0	0	1517.29	1268.58	0	0	NA
g10506.t1	A	0	0	1223.73	1000.96	0	0	NA
g10507.t1	A	0	0	3935.71	3331.42	0	0	NA
g10508.t2	A	0	0	3426.48	2817.96	0	0	NA
g10509.t1	A	0	0	828.46	673.92	0	0	NA
g1051.t1	A	4	6	2544.5	800	0.00235802711731185	0.005	0.47160542346237
g10510.t1	A	0	0	4800.65	3976.8	0	0	NA
g10511.t1	A	0	0	998.93	815.86	0	0	NA
g10512.t1	A	2	1	1820.37	1496.74	0.00054933887066915	0.00133623742266526	0.411108730642672
g10513.t1	A	1	1	3028.13	2523.76	0.000330236812818472	0.000396234190255809	0.833438458718747
g10514.t1	A	0	0	1392.21	1142.92	0	0	NA
g10515.t1	A	0	0	1265.11	1042.22	0	0	NA
g10519.t1	A	0	0	510.93	417.36	0	0	NA
g1052.t1	A	10	5	2236.72	735.44	0.00223541614506957	0.0135973022952246	0.164401444972996
g10520.t1	A	0	0	1063.72	878.44	0	0	NA
g10521.t1	A	0	0	1248.63	1039.76	0	0	NA
g10525.t1	A	0	0	2603.41	2158.32	0	0	NA
g10527.t1	A	0	0	2124.45	1719.9	0	0	NA
g10528.t1	A	0	0	1645.37	1369.24	0	0	NA
g1053.t1	A	28	3	5524.2	1761.4	0.000543065059194091	0.0158964460088566	0.0341626712594455
g10530.t1	A	0	0	3423.99	2806.48	0	0	NA
g10531.t1	A	0	0	2601.41	2162.32	0	0	NA
g10532.t1	A	0	0	5524.44	4564.38	0	0	NA
g10533.t1	A	0	0	651.97	548.94	0	0	NA
g10534.t1	A	0	0	510.43	417.86	0	0	NA
g10535.t1	A	0	0	953.08	766.16	0	0	NA
g10536.t1	A	0	0	381.3	324.1	0	0	NA
g10537.t1	A	0	0	648.47	548.44	0	0	NA
g10538.t1	A	0	3	1257.11	1031.22	0.0023864260088616	0	Inf
g10539.t1	A	1	0	248.24	203.48	0	0.00491448791035974	0
g1054.t2	A	0	0	900.08	284.66	0	0	NA
g10540.t1	A	0	0	240.77	190.04	0	0	NA
g10541.t1	A	0	0	1083.19	867.88	0	0	NA
g10542.t1	A	0	0	2024.26	1674.02	0	0	NA
g10543.t1	A	0	0	3288.8	2744.6	0	0	NA
g10544.t1	A	0	0	1699.61	1490.22	0	0	NA
g10545.t1	A	0	0	1025.35	837.2	0	0	NA
g10546.t1	A	0	0	889.26	730.52	0	0	NA
g10547.t1	A	0	5	1932.06	1598.12	0.00258791134850885	0	Inf
g10548.t1	A	0	0	2037.69	1707.38	0	0	NA
g10549.t1	A	0	0	1699.61	1490.22	0	0	NA
g1055.t1	A	0	0	487.3	157.6	0	0	NA
g10550.t1	A	0	0	240.77	190.04	0	0	NA
g10551.t1	A	0	0	240.77	190.04	0	0	NA
g10552.t1	A	0	0	3046.49	2558.98	0	0	NA
g10553.t1	A	0	0	1698.61	1491.22	0	0	NA
g10554.t1	A	0	0	276.62	245.74	0	0	NA
g10557.t1	A	0	0	1449.03	1191.56	0	0	NA
g10558.t1	A	0	0	1698.61	1491.22	0	0	NA
g10559.t2	A	1	1	1835.23	1559.46	0.000544890831121985	0.000641247611352648	0.84973545550149
g1056.t1	A	1	0	1361.64	446.78	0	0.00223823805899996	0
g10560.t1	A	1	1	849.91	686.32	0.00117659516890024	0.00145704627578972	0.80752079631961
g10563.t1	A	0	2	1766.53	1473.06	0.00113216305412305	0	Inf
g10564.t1	A	0	1	827.95	676.4	0.00120780240352678	0	Inf
g10565.t1	A	0	0	1628.93	1365.86	0	0	NA
g10566.t1	A	0	0	240.77	190.04	0	0	NA
g10567.t1	A	0	1	324.48	282.46	0.0030818540433925	0	Inf
g10568.t1	A	0	0	956.07	769.14	0	0	NA
g10569.t1	A	0	0	827.93	686.36	0	0	NA
g1057.t1	A	5	1	726.41	233.32	0.00137663303093294	0.0214297959883422	0.0642392037554549
g10570.t1	A	0	0	1381.2	1149.9	0	0	NA
g10571.t1	A	2	0	1709.25	1411	0	0.00141743444365698	0
g10572.t1	A	0	0	805.51	666.02	0	0	NA
g10573.t1	A	0	0	651.97	546.94	0	0	NA
g10574.t1	A	0	0	750.2	601.9	0	0	NA
g10575.t1	A	3	7	2198.69	1826.88	0.00318371393875444	0.00164214398318445	1.9387544401439
g10577.t2	A	0	0	3622.27	3003.04	0	0	NA
g10578.t1	A	3	4	2281.97	1886.94	0.00175287142249898	0.00158987567172247	1.10252106732341
g10579.t1	A	4	7	1283.45	1106.4	0.00545404963185165	0.00361532899493854	1.50859012817017
g1058.t1	A	8	7	1681.6	540.7	0.00416270218839201	0.0147956352875902	0.281346634157945
g10580.t1	A	0	0	1600.07	1311.14	0	0	NA
g10581.t1	A	0	2	416.82	276.64	0.00479823424979608	0	Inf
g10582.t1	A	2	9	1202.26	1009.52	0.00748590155207692	0.00198113955147001	3.77858366742635
g10583.t1	A	4	4	3315.27	2730.04	0.00120653823067201	0.00146517999736268	0.823474407815955
g10584.t1	A	1	1	1963.94	1615.88	0.000509180524863285	0.000618857835977919	0.822774626516085
g10585.t1	A	0	1	815.97	677.44	0.00122553525252154	0	Inf
g10586.t1	A	0	0	1675.83	1376.66	0	0	NA
g10587.t1	A	0	0	2682.59	2300.18	0	0	NA
g10588.t1	A	0	0	1741.54	1470.08	0	0	NA
g10589.t1	A	0	0	2683.59	2299.18	0	0	NA
g1059.t1	A	10	5	1748.48	593.96	0.00285962664714495	0.0168361505825308	0.169850384333821
g10590.t1	A	0	1	778.57	648.14	0.00128440602643308	0	Inf
g10591.t1	A	2	0	2199.69	1795.88	0	0.00111366015546696	0
g10592.t2	A	1	1	3417.93	2806.36	0.000292574745533115	0.000356333471115609	0.821070062874313
g10593.t1	A	13	7	33007.29	28307.58	0.000212074362966484	0.000459240952423344	0.461793230432522
g10594.t1	A	1	0	288.6	240.7	0	0.00415454923140839	0
g10595.t1	A	2	0	2841.17	2380.34	0	0.000840216103581841	0
g10596.t1	A	0	0	623.59	497.68	0	0	NA
g10597.t1	A	0	0	865.29	737.58	0	0	NA
g10598.t1	A	0	1	1361.3	1124.1	0.000734591934180563	0	Inf
g10599.t1	A	0	0	1237.68	1023.86	0	0	NA
g106.t2	A	1	0	1354.91	453.82	0	0.00220351681283328	0
g1060.t1	A	19	11	4099.44	1337.88	0.00268329332786917	0.0142015726373068	0.188943393552085
g10600.t2	A	1	1	1410.62	1178.24	0.00070890813968326	0.000848723519826181	0.835263926500404
g10601.t1	A	0	0	1103.03	952.56	0	0	NA
g10602.t1	A	0	6	2434.95	2026.4	0.00246411630628966	0	Inf
g10603.t1	A	0	3	665.41	572.32	0.00450849851970965	0	Inf
g10604.t1	A	2	5	1881.17	1543.34	0.00265792033681167	0.0012958907304936	2.05103738630746
g10606.t1	A	0	1	3347.09	2809.68	0.000298766988637891	0	Inf
g10607.t1	A	2	5	1571.17	1274.34	0.00318234182169975	0.0015694398669115	2.02769273853243
g10608.t1	A	0	0	2026.22	1669.94	0	0	NA
g10609.t1	A	1	0	2449.85	2055.2	0	0.000486570650058389	0
g1061.t1	A	1	0	350.62	120.24	0	0.0083166999334664	0
g10610.t2	A	0	3	2785.87	2312.24	0.0010768628830491	0	Inf
g10611.t1	A	2	0	3311.43	2652.36	0	0.000754045453859959	0
g10612.t1	A	3	1	2761.97	2268.44	0.00036206041340058	0.00132249475410414	0.273770774724804
g10613.t2	A	8	8	1851.79	1525.08	0.00432014429281938	0.00524562645893986	0.823570707261623
g10614.t1	A	0	0	6851.49	5567.48	0	0	NA
g10615.t1	A	0	3	267.68	219.86	0.0112074118350269	0	Inf
g10616.t1	A	12	14	1878.64	1569.78	0.00745219946344164	0.00764438328937813	0.974859472810118
g10617.t1	A	17	22	3761.77	3127.04	0.00584831076860095	0.00543645108473189	1.07575892387329
g10618.t1	A	5	8	1878.15	1568.3	0.00425951068870963	0.0031881655295543	1.33603812262066
g10619.t1	A	1	0	1931.49	1614.48	0	0.000619394479956395	0
g1062.t2	A	16	5	5971.51	1998.02	0.000837309156310548	0.00800792784857008	0.104560027530725
g10620.t2	A	3	1	2462.86	2052.22	0.000406032011563792	0.00146183157751118	0.277755671590481
g10621.t1	A	3	3	3108.91	2544.32	0.00096496842944955	0.00117909696893473	0.818396158139026
g10622.t1	A	3	3	3108.91	2544.32	0.00096496842944955	0.00117909696893473	0.818396158139026
