g10436.t1	X	54	60	3127.38	1008.76	0.0191853884081883	0.0535310678456719	0.358397266863779
g10437.t1	X	15	18	733.27	226.54	0.0245475745632577	0.066213472234484	0.370733836104027
g10438.t1	X	15	9	750.62	230.24	0.0119900881937598	0.0651494093120222	0.184039860382084
g10439.t1	X	7	6	413.47	150.44	0.0145113309309019	0.0465301781441106	0.31186923217784
g1044.t1	A	6	0	467.96	140.92	0	0.0425773488504116	0
g10440.t1	X	34	21	1236.36	383.22	0.0169853440745414	0.0887218829914931	0.191444810477816
g10441.t1	X	67	38	7464.42	2442.34	0.00509081750490996	0.0274327079767764	0.185574734700624
g10442.t1	X	14	0	1018.08	334.66	0	0.0418335026594155	0
g10443.t1	X	3	0	507.29	164.58	0	0.01822821728035	0
g10444.t1	X	14	0	1797.48	592.96	0	0.023610361575823	0
g10445.t1	X	15	17	1258.88	390.76	0.01350406710727	0.0383867335448869	0.351789950855787
g10446.t1	X	1	2	161.32	48.64	0.0123977188197372	0.0205592105263158	0.603025043392016
g10447.t1	X	0	6	427.14	130.78	0.014046916701784	0	Inf
g10448.t1	X	4	0	680.95	248.9	0	0.0160707111289675	0
g10449.t1	X	0	1	4030.93	1335.36	0.00024808170819141	0	Inf
g1045.t1	A	31	11	594.26	185.52	0.0185104163160906	0.167097887020267	0.110775884998746
g10450.t1	X	17	5	1558.34	472.18	0.00320854242334792	0.0360032191113558	0.0891182094974366
g10451.t1	X	2	0	491.13	156.76	0	0.012758356723654	0
g10452.t1	X	2	0	311.3	105.6	0	0.0189393939393939	0
g10453.t1	X	11	1	1326.19	443.38	0.000754039768057367	0.0248094185574451	0.0303932865782978
g10454.t1	X	12	6	1612.91	528.82	0.00371998437606562	0.0226920313150032	0.163933511479252
g10455.t1	X	14	0	1730.53	540.06	0	0.0259230455875273	0
g10456.t1	X	6	8	919.42	295.34	0.00870113767375084	0.0203155684973251	0.428299000094262
g10457.t1	X	44	20	7490.58	2388.66	0.00267002021205301	0.0184203695795969	0.144949329084603
g10458.t1	X	24	4	1758.19	593.38	0.002275066972284	0.0404462570359635	0.0562491350005782
g10459.t1	X	1	2	305.13	99.76	0.00655458329236719	0.0100240577385726	0.653885229246551
g1046.t1	A	14	5	535.58	169.16	0.00933567347548452	0.0827618822416647	0.11280160893664
g10460.t2	X	2	2	1708.09	577.68	0.0011708984889555	0.00346212435950699	0.338202319549907
g10461.t1	X	38	26	2283.49	724.98	0.011386080079177	0.052415239041077	0.21722842988952
g10462.t1	X	8	1	1447.17	472.34	0.000691003821251131	0.0169369521954524	0.0407985931162199
g10463.t1	X	13	0	1309.39	418.28	0	0.0310796595581907	0
g10464.t1	X	37	0	841.41	286.32	0	0.129226040793518	0
g10465.t1	X	1	1	1541.24	519.48	0.000648828216241468	0.00192500192500192	0.337053281773118
g10466.t1	X	0	2	670.78	232.06	0.00298160350636572	0	Inf
g10467.t1	X	5	9	2131.95	654.4	0.00422148737071695	0.00764058679706602	0.552508267079434
g10468.t1	X	4	1	385.96	126.92	0.00259094206653539	0.0315159155373464	0.082210591771168
g10469.t1	X	2	6	414.47	125.44	0.014476319154583	0.0159438775510204	0.907954737375443
g1047.t1	A	22	7	624.28	215.56	0.0112129172807074	0.102059751345333	0.109866202228604
g10470.t1	X	10	1	1229.07	426.64	0.000813623308680547	0.0234389649353085	0.0347124248415469
g10471.t1	X	9	4	1074.88	358.76	0.00372134563858291	0.0250864087412198	0.148341106810889
g10472.t1	X	4	0	391.63	130.26	0	0.0307078151389529	0
g10473.t1	X	17	4	1228.55	418.1	0.00325587074193155	0.0406601291557044	0.0800752680706811
g10474.t1	X	8	0	990.13	335.76	0	0.0238265427686443	0
g10475.t1	X	9	1	2247.36	698.22	0.000444966538516304	0.0128899200824955	0.0345205040580948
g10476.t1	X	8	6	894.23	290.46	0.00670968319112533	0.0275425187633409	0.243611822461783
g10477.t1	X	3	6	297.98	88.96	0.0201355795690986	0.0337230215827338	0.597087052822337
g10478.t1	X	38	15	5909.74	1891.98	0.00253818272885102	0.020084778908868	0.126373446298199
g10479.t1	X	5	3	502.28	175.56	0.00597276419526957	0.0284802916381864	0.209715696424305
g1048.t1	A	14	0	603.8	227.1	0	0.0616468516072215	0
g10480.t1	X	13	8	1580.33	477.16	0.00506223383723653	0.0272445301366418	0.185807345982752
g10481.t1	X	6	20	972.19	296.38	0.0205721103899444	0.0202442809906202	1.01619367956195
g10482.t1	X	12	0	1564.25	535	0	0.0224299065420561	0
g10483.t1	X	4	0	1080.41	380.32	0	0.01051745898191	0
g10484.t1	X	11	2	1249.72	396.94	0.00160035848029959	0.0277119967753313	0.0577496631972835
g10485.t1	X	7	1	1382.52	456.04	0.000723316841709342	0.0153495307429173	0.0471230589275898
g10486.t1	X	0	1	208.31	70.62	0.00480053766021794	0	Inf
g10487.t1	X	3	3	1013.78	357.06	0.002959221921916	0.00840194925222652	0.352206593146442
g10488.t1	X	2	0	766.77	256.04	0	0.00781127948758006	0
g10489.t1	X	9	4	408.13	137.76	0.00980079876509935	0.0653310104529617	0.150017559764454
g1049.t1	A	13	9	421.79	145.08	0.0213376324711349	0.0896057347670251	0.238127978377866
g10490.t1	X	8	0	1021.86	336.72	0	0.0237586124970302	0
g10491.t1	X	3	1	1686.69	538.88	0.000592877173635938	0.00556710213776722	0.106496550442978
g10492.t1	X	1	9	921.26	332.52	0.00976922909927708	0.00300733790448695	3.24846406009161
g10493.t2	X	21	9	2604.46	826.42	0.00345561076000399	0.0254108080636964	0.13598980210869
g10497.t1	X	3	3	462.31	149.62	0.00648915230040449	0.0200507953482155	0.32363565572884
g105.t1	A	16	18	1616.29	513.08	0.0111366153351193	0.0311842207842832	0.357123412258939
g1050.t1	A	7	15	499.61	151.22	0.0300234182662477	0.0462901732575056	0.648591615745996
g10503.t1	X	3	4	465.13	155.76	0.00859974630748393	0.0192604006163328	0.446498828284566
g10504.t1	A	4	0	274.94	102.88	0	0.0388802488335925	0
g10505.t1	A	10	2	358.28	130.56	0.00558222619180529	0.076593137254902	0.0728815451602099
g1051.t1	A	80	41	2463.09	788.18	0.0166457579706791	0.101499657438656	0.163998168966623
g10511.t1	X	1	3	254.63	90.26	0.011781801044653	0.0110791048083315	1.06342536229038
g10515.t1	X	1	1	471.77	170.04	0.00211967696123111	0.00588096918372148	0.360429870487738
g10518.t1	X	0	2	240.98	82.96	0.0082994439372562	0	Inf
g10519.t1	X	7	1	1106.87	370.74	0.000903448462782441	0.0188811566057075	0.0478492118702803
g1052.t1	A	11	1	662.64	225.28	0.00150911505493179	0.048828125	0.030906676325003
g10520.t1	X	8	0	1834.37	586.24	0	0.013646288209607	0
g10521.t1	X	3	1	286.97	87.94	0.00348468481025891	0.0341141687514214	0.102147727404723
g10522.t1	X	1	0	181.65	61.3	0	0.0163132137030995	0
g10523.t1	X	7	4	853.6	277.2	0.00468603561387067	0.0252525252525253	0.185567010309278
g10524.t1	X	37	18	2111.81	692.62	0.00852349406433344	0.0534203459328347	0.159555201590233
g10525.t1	X	41	35	2063.31	672.12	0.0169630351231759	0.0610010117240969	0.27807793090217
g10526.t1	X	13	12	957.23	299.46	0.0125361720798554	0.0434114739865091	0.288775545464116
g10527.t1	X	25	1	2669.44	893.88	0.000374610405178614	0.0279679599051327	0.0133942699592424
g10528.t1	X	33	19	2544.77	811.54	0.00746629361396118	0.0406634300219336	0.18361199755982
g10529.t1	X	9	2	421.63	133.26	0.00474349548182055	0.0675371454299865	0.0702353564341563
g1053.t1	A	64	64	2670.8	805.6	0.0239628575707653	0.0794438927507448	0.301632469672008
g10530.t1	X	26	8	1558.29	511.08	0.00513383259855354	0.0508726618141974	0.100915352479567
g10531.t1	X	9	2	1333.15	436.3	0.00150020627836327	0.0206280082512033	0.0727266665833219
g10532.t1	X	5	1	426.65	155.3	0.00234384155631079	0.0321957501609787	0.0727997187390133
g10533.t1	X	7	0	465.12	146.74	0	0.0477034210167643	0
g10534.t1	X	1	0	339.48	104.46	0	0.00957304231284702	0
g10535.t1	X	3	1	560.61	186.22	0.00178377124917501	0.0161099774460316	0.110724627340457
g10536.t1	X	4	2	915.43	293.36	0.00218476562926712	0.0136351240796291	0.160230711250451
g10537.t1	X	7	15	1377.79	433.58	0.010887000195966	0.0161446561188247	0.674340792138134
g10538.t1	X	3	0	333.63	113.26	0	0.0264877273529931	0
g10539.t1	X	1	0	179.64	60.28	0	0.0165892501658925	0
g1054.t1	A	17	2	539.95	161.9	0.00370404667098805	0.105003088326127	0.0352755974137039
g10540.t1	X	2	1	544.45	181.4	0.00183671595187804	0.0110253583241455	0.166590136835338
g10541.t1	X	7	4	681.41	212.32	0.00587018094832773	0.0329691032403919	0.178050974135563
g10542.t1	X	13	11	4118.16	1331.32	0.00267109582920528	0.00976474476459454	0.273544869179813
g10543.t1	X	4	0	664.26	226.52	0	0.0176584849019954	0
g10544.t1	X	0	0	290.66	99.32	0	0	NA
g10545.t1	X	32	6	5964.67	1971.34	0.00100592321117514	0.0162326133492954	0.0619692707224373
g10546.t1	X	6	0	1244.36	429.22	0	0.0139788453473743	0
g10547.t1	X	63	37	25410.27	8472.04	0.0014561041657566	0.0074362255135717	0.195812265658041
g10548.t1	X	187	232	12613.19	4041.38	0.01839344368871	0.0462713231618902	0.397512809918068
g10549.t1	X	14	2	2715.73	871.46	0.000736450236216413	0.016064994377252	0.0458419230609397
g1055.t1	A	7	5	336.63	110.26	0.0148531028131777	0.0634863050970434	0.233957588025853
g10550.t1	X	6	3	829.37	265.24	0.00361720341946297	0.0226210224702157	0.159904505829726
g10551.t1	X	9	1	780.23	248.46	0.00128167335272932	0.0362231345085728	0.0353827290243475
g10552.t1	X	24	6	2036.18	662.86	0.00294669430011099	0.0362067404881875	0.0813852409904822
g10553.t2	X	15	20	4169.57	1363.64	0.00479665768892236	0.0109999706667449	0.436060952728139
g10554.t1	X	13	6	1235.89	416.78	0.00485480099361594	0.0311915159076731	0.155644919855327
g10555.t1	X	2	0	742.76	262.02	0	0.00763300511411343	0
g10556.t1	X	8	0	635.59	213.18	0	0.0375269725114926	0
g10557.t1	X	0	0	194.49	60.48	0	0	NA
g10558.t1	X	7	5	905.21	300.42	0.00552358016371892	0.0233007123360628	0.237056278969205
g10559.t1	X	5	0	413.79	135.08	0	0.037015102161682	0
g1056.t1	A	11	13	1144.67	366.84	0.0113569849825714	0.0299858248827827	0.378745124636954
g10560.t1	X	2	0	388.28	124.56	0	0.0160565189466924	0
g10561.t1	X	8	1	892.27	295.54	0.001120736996649	0.027069093862083	0.0414028264987056
g10562.t1	X	7	0	1879.62	651.74	0	0.0107404793322491	0
g10563.t1	X	11	10	2495.17	785.84	0.00400774295939756	0.0139977603583427	0.286313157019361
g10564.t1	X	26	14	7305.61	2326.22	0.00191633552845005	0.0111769308147983	0.171454539730426
g10565.t1	X	7	7	826.05	253.6	0.00847406331335876	0.027602523659306	0.307003208038254
g10566.t1	X	50	40	7421.88	2244.76	0.00538947005340965	0.0222740961171796	0.241961335941837
g10567.t1	X	24	1	1312.54	454.08	0.000761881542657748	0.0528541226215645	0.0144147987870846
g10568.t1	X	22	37	4460.54	1361.08	0.00829495980307317	0.0161636347606313	0.513186540398492
g10569.t1	X	9	2	1056.56	374.12	0.00189293556447339	0.0240564524751417	0.0786872281534203
g1057.t1	A	2	0	279.64	92.28	0	0.0216731686172518	0
g10570.t1	X	4	6	863.1	249.7	0.00695168578380257	0.0160192230676812	0.433958985053876
g10571.t1	X	25	1	2977.73	960.46	0.000335826283779926	0.0260291943443767	0.0129019085007707
g10572.t1	X	4	1	934.73	318.96	0.00106982765076546	0.0125407574617507	0.0853080568720379
g10573.t1	X	7	3	1344.06	410.62	0.00223204321235659	0.0170473917490624	0.130931654836838
g10574.t1	X	4	1	275.15	93.8	0.00363438124659277	0.0426439232409382	0.0852262402326004
g10575.t1	X	3	1	499.76	166.02	0.00200096046102129	0.0180701120346946	0.110733151912918
g10576.t1	X	1	0	1106.57	393.14	0	0.00254362313679605	0
g10577.t1	X	3	0	800.07	279.64	0	0.0107280789586611	0
g10578.t1	X	3	0	991.42	331.34	0	0.00905414377980322	0
g10579.t1	X	5	3	1272.24	389.48	0.00235804565176382	0.0128376296600596	0.183682324089794
g1058.t1	A	12	2	492.92	160.84	0.00405745354215694	0.0746083063914449	0.0543834023100436
g10580.t1	X	15	9	3824.61	1298.22	0.00235318110866206	0.0115542820169155	0.203663118592484
g10581.t1	X	3	3	1945.02	661.54	0.00154240059228183	0.00453487317471355	0.340119895939373
g10582.t1	X	1	4	318.3	95.6	0.0125667609173735	0.0104602510460251	1.20138234370091
g10583.t1	X	5	8	1219.7	411.9	0.006558989915553	0.0121388686574411	0.540329589243256
g10584.t1	X	14	0	2277.98	745.46	0	0.0187803503876801	0
g10585.t1	X	4	2	364.97	123.94	0.00547990245773625	0.0322736808132968	0.169794777652958
g10586.t1	X	2	2	1196.66	377.82	0.00167131850316715	0.00529352601768038	0.315728778433306
g10587.t1	X	2	0	669.27	230.54	0	0.00867528411555478	0
g10588.t1	X	5	2	1364.03	459.56	0.00146624341106867	0.0108799721472713	0.134765364398144
g10589.t1	X	12	4	1495.36	481.22	0.00267494115129467	0.0249366194256265	0.107269598402169
g1059.t1	A	1	3	181.65	55.3	0.0165152766308836	0.0180831826401447	0.913294797687861
g10590.t1	X	1	1	1107.41	359.32	0.000903007919379453	0.00278303462095068	0.324468805591425
g10591.t1	X	4	6	1195.05	385.6	0.00502071043052592	0.0103734439834025	0.483996485502699
g10592.t1	X	1	2	315.64	101.28	0.00633633253073121	0.00987361769352291	0.641743758712457
g10593.t1	X	2	6	659.94	227.88	0.00909173561232839	0.00877654906090925	1.0359123556687
g10594.t1	X	2	2	680.94	200.88	0.00293711633917819	0.00995619275189168	0.295003965107058
g10595.t1	X	0	0	648.28	200.56	0	0	NA
g10596.t1	X	2	0	1041.6	332.2	0	0.00602046959662854	0
g10597.t1	X	0	0	239.65	75.3	0	0	NA
g10598.t1	X	33	10	4378.17	1419.84	0.0022840593215887	0.0232420554428668	0.0982726905201364
g10599.t2	X	50	30	9011.31	3007.12	0.00332914970187464	0.0166272047673522	0.200223053030026
g106.t1	A	4	5	418.98	138.96	0.0119337438541219	0.0287852619458837	0.414578261492195
g1060.t1	A	15	6	586.76	196.02	0.0102256459199673	0.0765228037955311	0.133628740882132
g10600.t1	X	29	27	3994.4	1224.3	0.00675946324854797	0.0236870048190803	0.285365891558527
g10601.t1	X	31	19	2412.67	808.84	0.00787509273957897	0.0383264922605212	0.205473871338099
g10602.t1	X	4	0	298.97	99.94	0	0.0400240144086452	0
g10603.t1	X	6	1	385.62	121.24	0.00259322649240185	0.0494886176179479	0.0524004633231333
g10604.t1	X	7	8	920.07	285.64	0.00869499059854141	0.0245063716566307	0.354805302081053
g10605.t1	X	12	11	1060.21	328.42	0.0103753030060082	0.0365385786492905	0.283954751102769
g10606.t1	X	7	2	1012.08	316.66	0.00197612836929887	0.0221057285416535	0.0893944013460257
g10607.t1	X	10	10	817.9	264.8	0.0122264335493337	0.0377643504531722	0.323755960386355
g10608.t1	X	36	14	5284.02	1803.54	0.00264949792014413	0.0199607438703882	0.132735429969354
g10609.t1	X	1	0	313.65	88.3	0	0.0113250283125708	0
g1061.t1	A	134	8	6438.33	2127.66	0.00124255824103455	0.0629799874040025	0.0197294139337282
g10610.t1	X	0	2	397.97	123.94	0.00502550443500766	0	Inf
g10611.t1	X	4	0	836.09	285.68	0	0.0140016802016242	0
g10612.t1	X	42	11	3942.56	1288.12	0.00279006533825738	0.0326056578579635	0.0855699753218117
g10613.t1	X	10	10	1412.36	492.22	0.00708034778668328	0.0203161188086628	0.348508878756125
g10614.t1	X	10	2	825.43	308.36	0.0024229795379378	0.0324296277078739	0.0747149970318501
g10615.t1	X	14	7	1117.42	367.34	0.0062644305632618	0.0381118310012522	0.164369708793471
g10616.t1	X	3	1	290.99	92.98	0.00343654421114128	0.0322650032265003	0.106509960250639
g10617.t1	X	9	6	2228.56	731.62	0.00269232149908461	0.0123014679751784	0.21886180612892
g10618.t1	X	28	5	6916.97	2266.94	0.000722859864940863	0.0123514517367023	0.0585242836510371
g10619.t1	X	9	2	744.43	236.36	0.00268661929261314	0.0380775088847521	0.0705565928891158
g1062.t1	A	55	29	3210.86	1033.22	0.00903184816528905	0.0532316447610383	0.169670657478908
g10620.t1	X	2	1	354.79	104.08	0.0028185687307985	0.0192159877017679	0.146678316750754
g10621.t1	X	28	10	1339.18	397.36	0.00746725608208008	0.0704650694584256	0.105971031313405
g10622.t1	X	7	1	531.75	194	0.00188058298072402	0.0360824742268041	0.0521190140372087
g10623.t1	X	14	2	2266.41	777.82	0.000882452865986296	0.0179990229101849	0.0490278205872472
g10624.t1	X	8	7	1236.21	374.42	0.00566246835084654	0.0213663800010683	0.265017674990495
g10625.t1	X	11	5	1364.1	447.2	0.0036654204237226	0.0245974955277281	0.14901600122625
g10626.t1	X	38	20	2879.72	923.44	0.00694511966441182	0.041150480810881	0.168773718497486
g10627.t3	X	3	0	3167.96	1058.42	0	0.00283441355983447	0
g10628.t1	X	11	5	717.1	224.7	0.00697252823873937	0.0489541611036938	0.14242973593134
g10629.t1	X	14	2	1342.42	436.34	0.00148984669477511	0.032085071274694	0.0464342647712979
g1063.t1	A	6	1	475.97	162.94	0.00210097275038343	0.0368233705658525	0.0570554166579126
g10630.t1	X	5	0	701.44	249.38	0	0.0200497233138183	0
g10631.t1	X	1	0	337.99	117.98	0	0.00847601288353958	0
g10632.t1	X	18	21	1078.84	333.68	0.0194653516740202	0.0539438983457204	0.360844363699282
g10633.t1	X	0	0	180.65	62.3	0	0	NA
g10634.t1	X	6	3	532.61	169.22	0.00563263926700588	0.035456801796478	0.158859202793789
g10635.t1	X	26	20	2396.94	758.38	0.00834397189750265	0.0342836045254358	0.24338082337031
g10636.t1	X	18	4	3114.03	1058.06	0.00128450914088817	0.0170122677352891	0.0755048745337856
g10637.t1	X	18	5	2846.85	1007.7	0.00175632716862497	0.017862459065198	0.0983250493235213
g10638.t1	X	177	74	34791.86	11493.22	0.00212693428865258	0.0154003838784953	0.138109173474732
g10639.t1	X	6	2	1429.43	445.36	0.00139915910537767	0.0134722471708281	0.1038549165285
g1064.t1	A	4	5	408.45	131.4	0.0122414004162076	0.030441400304414	0.40213000367242
g10640.t1	X	3	4	643.76	211.02	0.00621349571268796	0.0142166619277794	0.437057288430471
g10641.t2	X	7	2	1761.17	596.34	0.00113560871466128	0.0117382701143643	0.096744128700158
g10642.t1	X	1	3	254.97	86.94	0.0117660901282504	0.0115021854152289	1.02294387575009
g10643.t1	X	16	9	1173.06	386.62	0.00767224182906245	0.0413843050023279	0.185390133497008
g10644.t1	X	0	0	668.12	219.74	0	0	NA
g10645.t1	X	2	2	993.22	335.44	0.00201365256438654	0.00596231814929645	0.337729808098911
g10646.t1	X	17	8	1448.03	471.56	0.0055247474154541	0.0360505556026805	0.153249993601855
g10647.t1	X	5	1	785.26	267.52	0.00127346356620737	0.0186901913875598	0.0681353946463592
g10648.t2	X	15	5	4714.52	1722.04	0.00106055335431815	0.00871059905693248	0.121754353218002
g10649.t1	X	8	5	679.64	199.28	0.00735683597198517	0.0401445202729827	0.183258784062151
g1065.t1	A	12	7	784.89	249.78	0.00891844717094115	0.0480422772039395	0.18563747786314
g10650.t1	X	15	7	1335.51	434.02	0.00524144334374134	0.0345606193262983	0.151659416003374
g10651.t1	X	9	3	828.58	287.16	0.00362065220014965	0.0313414124529879	0.115522942866108
g10652.t1	X	6	8	934.69	288.88	0.00855898747178209	0.020769869842149	0.412086716808068
g10653.t1	X	13	3	1287.9	388.8	0.00232937339855579	0.0334362139917695	0.06966618287373
g10654.t1	X	15	3	1573.04	526.58	0.00190713522860194	0.0284857001785104	0.0669506179118141
g10655.t1	X	5	5	856.91	252.82	0.00583491848618875	0.0197769163831975	0.295036818335648
g10656.t1	X	12	1	1122.73	391.96	0.000890686095499363	0.0306153689151954	0.0290927768326609
g10657.t1	X	5	6	865.25	298.5	0.0069344120196475	0.016750418760469	0.413984397572956
g10658.t1	X	1	0	247.82	88.14	0	0.0113455865668255	0
g10659.t1	X	3	0	734.95	251.9	0	0.0119094878920206	0
g1066.t1	A	4	6	401.47	123.44	0.0149450768426034	0.0324044069993519	0.461205071362742
g10660.t1	X	20	15	2241.98	712.46	0.00669051463438568	0.0280717513965696	0.238336202820721
g10661.t1	X	17	4	3620.3	1133.6	0.00110488081098252	0.0149964714184898	0.0736760521958694
g10662.t1	X	2	0	503.28	168.56	0	0.0118652112007594	0
g10663.t1	X	3	0	622.45	208.4	0	0.0143953934740883	0
g10664.t1	X	3	33	176.66	54.32	0.186799501867995	0.0552282768777614	3.38231631382316
g10665.t1	X	17	11	1144.75	373	0.00960908495304652	0.0455764075067024	0.210834628675668
g10666.t1	X	6	8	1192.82	381.64	0.00670679566070321	0.0157216224714391	0.426596915991795
g10667.t1	X	15	1	1278.99	409.48	0.00078186694188383	0.0366318257301944	0.0213439250241727
g10668.t1	X	12	3	1096.39	349.28	0.00273625261084103	0.0343563902885937	0.0796431926595463
g10669.t2	X	82	45	50182.22	16507.94	0.000896731950081124	0.00496730664153129	0.180526795463685
g1067.t1	A	13	0	783.44	257.38	0	0.0505089750563369	0
g10670.t1	X	1	1	155.33	48.66	0.00643790639284105	0.020550760378134	0.313268525075645
g10671.t1	X	0	3	255.82	83.14	0.0117269955437417	0	Inf
g10672.t1	X	8	0	740.59	249.18	0	0.0321053054017176	0
g10673.t1	X	12	2	681.78	230.06	0.00293349760919945	0.0521603060071286	0.0562400383310354
g10674.t1	X	5	3	1257.04	410.58	0.00238655890027366	0.0121778946855668	0.195974670654872
g10675.t1	X	4	2	414.79	143.08	0.00482171701342848	0.0279563880346659	0.172472817570337
g10676.t1	X	9	33	864.21	281.42	0.0381851633283577	0.0319806694620141	1.19400762931849
g10677.t1	X	15	15	1901.15	573.3	0.00788996133918944	0.0261643118785976	0.30155432238382
g10678.t1	X	4	0	499.65	184.3	0	0.021703743895822	0
g10679.t1	X	7	1	1465.88	501.76	0.000682184080552296	0.0139508928571429	0.0488989548939886
g1068.t1	A	11	5	581.92	185.84	0.00859224635688755	0.0591907016788635	0.145162096633089
g10680.t1	X	2	0	501.96	157.92	0	0.0126646403242148	0
g10681.t1	X	12	6	902.38	300.26	0.00664908353465281	0.0399653633517618	0.166371151842904
g10682.t1	X	3	1	345.96	109.92	0.00289050757312984	0.027292576419214	0.105908197479477
