g38283.t1	JANTFA010163849.1_1	A	2966.93	1018.86	182	64	0.0215711189680916	0.178631018981999	0.120757968526537
g38300.t1	JANTFA010152807.1_1	A	506.13	141.76	18	9	0.0177819927686563	0.126975169300226	0.14004307193804
g3842.t1	JANTFA010014920.1_1	A	1132.37	391.24	80	12	0.0105972429506257	0.204478069727022	0.0518258166500349
g38437.t1	JANTFA010209152.1_1	A	292.31	103.62	6	8	0.0273682049878554	0.0579038795599305	0.472648900140262
g38537.t1	JANTFA010051141.1_1	A	330.82	104.14	8	2	0.00604558370110634	0.0768196658344536	0.0786983858291518
g38631.t1	JANTFA010037673.1_1	A	964.22	331.44	51	1	0.00103710771400718	0.153874004344678	0.00673998001432429
g38672.t1	JANTFA010170081.1_1	U	567.29	185.58	38	2	0.00352553367766046	0.204763444336674	0.0172175931552691
g38673.t1	JANTFA010170081.1_1	U	656.93	215.86	38	7	0.0106556254090999	0.176040025942741	0.060529560547587
g38710.t1	JANTFA010184657.1_1	U	355.15	124.8	21	2	0.00563142334224975	0.168269230769231	0.0334667444339414
g38832.t1	JANTFA010199099.1_1	A	801.28	272.56	40	12	0.0149760383386581	0.146756677428823	0.102046725239617
g38833.t1	JANTFA010195521.1_1	A	950.13	324.76	77	11	0.0115773630976814	0.237098164798621	0.0488294083065325
g38834.t1	JANTFA010059738.1_1	A	1070.73	368.96	112	21	0.0196127875374744	0.303555941023417	0.0646101258020229
g38889.t1	JANTFA010177169.1_1	A	894.92	289.84	28	8	0.00893934653376838	0.09660502346122	0.092535007119551
g3889.t1	JANTFA010189056.1_1	A	1289.04	447.58	81	23	0.0178427356792652	0.180973233835292	0.0985932300657471
g38909.t1	JANTFA010173714.1_1	A	956.4	318.3	7	6	0.00627352572145546	0.0219918316054037	0.285266176734182
g38953.t1	JANTFA010152068.1_1	U	896.05	306.6	84	16	0.0178561464204006	0.273972602739726	0.0651749344344624
g38962.t1	JANTFA010162160.1_1	A	1275.72	427.94	128	33	0.0258677452732575	0.299107351497874	0.0864831477518578
g3903.t1	JANTFA010074616.1_1	A	188.65	60.3	8	1	0.00530082162735224	0.132669983416252	0.0399549430161675
g39034.t1	JANTFA010138466.1_1	A	453.45	161.4	7	3	0.00661594442606682	0.0433705080545229	0.152544775766741
g39063.t1	JANTFA010129124.1_1	U	295.65	103.3	13	11	0.0372061559276171	0.125847047434656	0.295645839024834
g391.t1	JANTFA010095071.1_1	U	633.94	202.88	2	3	0.00473230905132978	0.00985804416403785	0.480045430166893
g39201.t1	JANTFA010112415.1_1	A	1780.86	591.72	61	40	0.022461058140449	0.103089298992767	0.217879628243713
g39225.t1	JANTFA010092350.1_1	X	615.47	221.44	39	5	0.00812387281264725	0.176119942196532	0.0461269332213489
g39231.t1	JANTFA010152641.1_1	A	440.43	144.36	25	6	0.01362305020094	0.173178165696869	0.0786649410803079
g39265.t1	JANTFA010150906.1_1	A	495.63	161.26	15	0	0	0.0930174872876101	0
g393.t1	JANTFA010128390.1_1	A	1626.03	515.56	97	29	0.0178348492955235	0.188144929785088	0.0947931433278358
g3933.t1	JANTFA010115770.1_1	A	675.24	218.48	45	9	0.0133285942775902	0.205968509703405	0.0647118061726201
g39333.t1	JANTFA010109646.1_1	A	423.64	137.28	33	0	0	0.240384615384615	0
g39337.t1	JANTFA010138923.1_1	X	1157.5	393	32	16	0.0138228941684665	0.0814249363867685	0.169762419006479
g39342.t1	JANTFA010178780.1_1	A	260.65	81.3	9	0	0	0.11070110701107	0
g39349.t1	JANTFA010182257.1_1	A	1706.41	564.32	76	9	0.00527423069485059	0.134675361497023	0.0391625508647117
g3938.t1	JANTFA010060350.1_1	A	903.92	334.84	24	4	0.00442517036905921	0.0716760243698483	0.0617385019323244
g39394.t1	JANTFA010097736.1_1	U	1652.37	552.24	71	34	0.0205765052621386	0.128567289584239	0.160044637548781
g39421.t1	JANTFA010134802.1_1	A	592.11	199.72	26	1	0.00168887537788587	0.13018225515722	0.0129731611719756
g39436.t1	JANTFA010137802.1_1	X	331.97	108.94	23	6	0.0180739223423803	0.211125390123003	0.0856075260860397
g39483.t1	JANTFA010209830.1_1	A	3073.64	1005.28	128	24	0.00780833148969951	0.127327709692822	0.0613246834372275
g39505.t1	JANTFA010121603.1_1	A	412.62	124.24	25	12	0.0290824487421841	0.201223438506117	0.144528137269158
g39541.t1	JANTFA010016953.1_1	A	735.79	248.08	37	7	0.00951358403892415	0.149145436955821	0.0637872953615217
g39594.t1	JANTFA010152002.1_1	A	729.24	263.48	35	7	0.00959903461137623	0.132837407013815	0.0722615325544402
g3960.t1	JANTFA010158103.1_1	A	1036.28	349.56	72	9	0.00868491141390358	0.205973223480947	0.0421652449145019
g39619.t1	JANTFA010158872.1_1	A	429.83	134.16	10	1	0.00232650117488309	0.0745378652355397	0.0312123397622316
g39633.t1	JANTFA010210152.1_1	A	972.08	329.66	65	10	0.010287219158917	0.197172844749135	0.0521736102758241
g39662.t1	JANTFA010060461.1_1	A	1184.72	395.94	107	26	0.021946113849686	0.270242966105976	0.0812088253985484
g39688.t1	JANTFA010014564.1_1	A	1024.9	360.8	67	12	0.011708459361889	0.18569844789357	0.0630509274293961
g39696.t1	JANTFA010191467.1_1	A	1736.84	587.68	171	31	0.0178485064830382	0.290974680098013	0.0613404110523501
g39705.t1	JANTFA010146418.1_1	A	1262.53	411.06	67	85	0.0673251328681299	0.162993236997032	0.413054762936917
g39731.t1	JANTFA010135920.1_1	A	1580.36	522.22	79	14	0.00885874104634387	0.151277239477615	0.0585596423952114
g39762.t1	JANTFA010167746.1_1	U	555.27	182.54	5	5	0.0090046283789868	0.0273912567108579	0.32874097286005
g39774.t1	JANTFA010141709.1_1	A	2125.26	679.02	46	21	0.00988114395415149	0.0677446908780301	0.145858573211912
g39779.t1	JANTFA010084671.1_1	A	462.77	152.04	14	17	0.0367353112777406	0.0920810313075506	0.398945480476263
g39783.t1	JANTFA010015576.1_1	A	296.15	102.8	17	2	0.00675333445888908	0.165369649805447	0.0408378107278704
g39859.t1	JANTFA010196424.1_1	U	295.97	99.94	3	2	0.0067574416325979	0.0300180108064839	0.225112905587278
g39881.t1	JANTFA010006898.1_1	A	887.78	303.06	37	3	0.00337921557142535	0.122088035372533	0.027678515434491
g39890.t1	JANTFA010090816.1_1	A	571.42	193.34	48	20	0.0350005250078751	0.248267301127547	0.140979198021304
g3990.t1	JANTFA010147517.1_1	A	939.44	311.38	51	8	0.0085157114876948	0.16378701265335	0.0519925930007531
g39937.t1	JANTFA010204541.1_1	A	1273.21	436.42	54	30	0.0235624916549509	0.123734017689382	0.190428566815809
g39946.t1	JANTFA010144374.1_1	A	567.6	191.2	39	5	0.00880902043692741	0.20397489539749	0.0431867873728339
g3996.t1	JANTFA010148973.1_1	A	3798.46	1384.42	158	15	0.00394896879261596	0.114127215729331	0.0346014644042619
g4002.t1	JANTFA010165670.1_1	A	1031.74	329.98	81	29	0.0281078566305465	0.245469422389236	0.114506549764787
g4031.t1	JANTFA010192638.1_1	A	672.47	218.44	53	20	0.029741103692358	0.242629555026552	0.122578239444504
g4053.t1	JANTFA010153429.1_1	X	937.74	336.98	38	17	0.018128692388082	0.112766336281085	0.160763335814102
g4054.t1	JANTFA010153429.1_1	X	1015.92	339.84	63	36	0.0354358610914245	0.185381355932203	0.191151159258884
g4090.t1	JANTFA010213629.1_1	A	505.31	169.62	29	10	0.0197898319843265	0.170970404433439	0.115750044868326
g4097.t1	JANTFA010042529.1_1	U	2443.95	792.4	47	22	0.00900182082284826	0.0593134780413932	0.151766868511169
g4107.t1	JANTFA010141226.1_1	A	848.09	303.68	64	17	0.0200450423893691	0.210748155953635	0.0951137261375562
g4115.t1	JANTFA010196666.1_1	A	587.8	180.1	10	5	0.00850629465804695	0.0555247084952804	0.153198366791426
g413.t1	JANTFA010134981.1_1	A	559.28	202.56	62	16	0.0286082105564297	0.30608214849921	0.0934657924243613
g4130.t1	JANTFA010187779.1_1	U	464.46	153.42	11	1	0.00215303793652844	0.0716986051362274	0.0300290072929267
g4137.t1	JANTFA010197684.1_1	A	938.25	294.5	45	37	0.0394351185718092	0.152801358234295	0.258080942653285
g4142.t1	JANTFA010056672.1_1	A	882.26	302.52	52	0	0	0.171889461853762	0
g4144.t1	JANTFA010056672.1_1	A	673.1	223.7	36	3	0.00445699004605556	0.16092981671882	0.027695240925073
g417.t1	JANTFA010166804.1_1	A	900.28	323.56	35	9	0.00999688985648909	0.108171591049573	0.0924169623418746
g4179.t1	JANTFA010155218.1_1	A	1075.44	376.38	53	8	0.00743881574053411	0.140815133641533	0.0528268201589099
g4180.t1	JANTFA010080816.1_1	A	237.15	71.8	4	10	0.0421674045962471	0.0557103064066852	0.756904912502635
g4197.t1	JANTFA010219283.1_1	A	784.42	253.34	6	6	0.00764896356543688	0.0236835872740191	0.322964738277963
g4224.t1	JANTFA010136015.1_1	A	249.65	83.3	6	0	0	0.0720288115246098	0
g4255.t1	JANTFA010181746.1_1	A	740.91	236.82	41	34	0.0458895142459948	0.173127269656279	0.265062311310646
g4256.t1	JANTFA010181746.1_1	A	724.29	253.58	23	20	0.0276132488367919	0.0907011593974288	0.304442071305813
g4269.t1	JANTFA010204109.1_1	A	2043.65	709.8	162	34	0.0166368996648154	0.228233305156382	0.0728942677906542
g4325.t1	JANTFA010158863.1_1	A	652.09	220.68	8	11	0.0168688371237099	0.0362515860068878	0.465326872057538
g4349.t1	JANTFA010023387.1_1	A	855.4	272.3	56	3	0.00350713116670563	0.205655526992288	0.0170534252981062
g4355.t1	JANTFA010203898.1_1	X	543.12	176.74	21	24	0.0441891294741494	0.118818603598506	0.371904130631484
g441.t1	JANTFA010189956.1_1	A	437.96	161.92	12	23	0.0525162115261668	0.0741106719367589	0.70861874752641
g4476.t1	JANTFA010181446.1_1	U	2612.02	840.54	155	34	0.0130167456604467	0.184405263283128	0.070587712241496
g4485.t1	JANTFA010177080.1_1	A	796.9	279.8	74	9	0.011293763332915	0.264474624731951	0.0427026348722923
g4486.t2	JANTFA010177080.1_1	A	3184.82	1089.14	82	20	0.00627978975263908	0.0752887599390345	0.0834093928193821
g4541.t1	JANTFA010168971.1_1	A	1646.99	581.48	96	9	0.00546451405290864	0.165095962027929	0.0330990169946387
g4542.t1	JANTFA010089272.1_1	A	1137.21	365.42	17	9	0.00791410557416836	0.0465218105194023	0.170116026994859
g4561.t1	JANTFA010134360.1_1	A	353.81	97.12	4	4	0.0113055029535626	0.0411861614497529	0.274497611712501
g4564.t1	JANTFA010134469.1_1	A	207.99	67.98	3	0	0	0.0441306266548985	0
g4586.t1	JANTFA010057595.1_1	A	777.91	281.82	14	0	0	0.0496770988574267	0
g4607.t1	JANTFA010136349.1_1	A	631.77	205.04	48	12	0.018994254238093	0.234100663285213	0.0811371226870538
g4612.t1	JANTFA010138323.1_1	A	362.95	131.9	17	4	0.0110208017633283	0.128885519332828	0.0855084560342941
g466.t1	JANTFA010156723.1_1	A	490.28	155.56	23	9	0.0183568573060292	0.147852918488043	0.124156205327213
g4741.t1	JANTFA010137529.1_1	A	1328.73	455.96	55	18	0.013546770224199	0.120624616194403	0.112305188207742
g480.t1	JANTFA010050773.1_1	A	208.82	76.14	20	0	0	0.26267402153927	0
g4823.t1	JANTFA010062516.1_1	A	1114.06	385.62	27	28	0.0251332962318008	0.0700171152948499	0.358959321959519
g4862.t1	JANTFA010146076.1_1	A	369.47	128.44	27	8	0.021652637561913	0.210214886328247	0.10300239883156
g4877.t1	JANTFA010141219.1_1	A	1673.21	546.42	90	29	0.0173319547456685	0.164708466015153	0.105228074579202
g4884.t1	JANTFA010193345.1_1	U	1802.01	594.52	171	15	0.00832403815739091	0.287626993204602	0.0289403927797196
g4894.t1	JANTFA010116870.1_1	A	297.98	97.96	0	0	0	0	NA
g4907.t1	JANTFA010150984.1_1	A	194.64	60.28	0	0	0	0	NA
g4915.t1	JANTFA010201898.1_1	A	1184.03	402.56	76	5	0.0042228659746797	0.18879173290938	0.0223678542995666
g4918.t1	JANTFA010013629.1_1	A	378.31	125.62	19	0	0	0.151249800987104	0
g4946.t1	JANTFA010209719.1_1	A	1143.9	385.8	58	8	0.00699361832328001	0.150336962156558	0.0465196198124384
g5006.t1	JANTFA010053007.1_1	U	662.3	210.6	54	10	0.015098897780462	0.256410256410256	0.0588857013438019
g5044.t1	JANTFA010005976.1_1	A	249.33	80.66	0	0	0	0	NA
g5046.t1	JANTFA010149337.1_1	A	247.47	79.44	20	5	0.0202044692285934	0.251762336354481	0.0802521517759728
g5053.t1	JANTFA010025374.1_1	A	1508.17	507.34	98	11	0.00729360748456739	0.193164347380455	0.0377585594002084
g5086.t1	JANTFA010171549.1_1	A	1131.89	373.78	31	9	0.00795130268842379	0.0829364867034084	0.095872190931582
g5100.t1	JANTFA010058340.1_1	A	755.59	264.18	38	15	0.0198520361571752	0.143841320311909	0.138013445052698
g511.t1	JANTFA010145724.1_1	A	650.25	237.5	9	4	0.00615148019992311	0.0378947368421053	0.162330727497971
g5124.t1	JANTFA010162971.1_1	A	792.77	260.04	37	16	0.0201823984257729	0.142285802184279	0.141844078017243
g5159.t1	JANTFA010176525.1_1	A	437.78	135.06	33	1	0.0022842523642012	0.244335850733008	0.00934882194875799
g517.t1	JANTFA010067338.1_1	A	740.44	237.38	1	1	0.00135054832261898	0.00421265481506445	0.320593160823294
g518.t1	JANTFA010067338.1_1	A	570.26	182.52	44	16	0.0280573773366535	0.241069471838703	0.116387102533772
g5180.t1	JANTFA010063527.1_1	A	230.29	78.58	15	8	0.0347388075904295	0.190888266734538	0.18198503336373
g5186.t1	JANTFA010147407.1_1	A	294.97	88.94	4	3	0.0101705258161847	0.044974139869575	0.226141641522867
g519.t1	JANTFA010067338.1_1	A	924.39	302.28	40	13	0.0140633282488993	0.132327643244674	0.106276571576932
g5276.t1	JANTFA010085471.1_1	U	598.27	205.54	72	3	0.00501445835492336	0.350296779215724	0.0143148856982076
g5286.t1	JANTFA010144743.1_1	X	467.79	168.08	41	0	0	0.243931461208948	0
g5291.t1	JANTFA010109557.1_1	A	502.44	178.38	8	0	0	0.0448480771386927	0
g5388.t1	JANTFA010182746.1_1	A	1979.69	677.88	115	4	0.00202051836398628	0.169646545111229	0.0119101651180784
g5398.t1	JANTFA010174315.1_1	A	724.29	247.58	46	11	0.0151872868602355	0.185798529768156	0.0817406191490677
g5406.t1	JANTFA010198999.1_1	A	980.89	323.78	55	9	0.00917534076196108	0.169868429180308	0.0540143969437774
g5409.t1	JANTFA010101803.1_1	A	141.81	44.12	0	0	0	0	NA
g542.t1	JANTFA010193622.1_1	A	1290.01	431.52	68	22	0.0170541313633228	0.157582499073044	0.108223511263251
g5515.t1	JANTFA010080505.1_1	A	262.32	88.64	18	15	0.0571820677035682	0.203068592057762	0.281589915624682
g5522.t1	JANTFA010147609.1_1	X	300.64	101.28	15	0	0	0.148104265402844	0
g5562.t1	JANTFA010022074.1_1	A	1462.04	497.58	78	43	0.0294109600284534	0.156758712166888	0.187619301166126
g5573.t1	JANTFA010152763.1_1	A	467.15	180.8	11	2	0.00428128010275072	0.0608407079646018	0.0703686765979392
g5586.t1	JANTFA010086559.1_1	A	553.43	184.36	41	7	0.012648392750664	0.22239097418095	0.0568745777442054
g5592.t1	JANTFA010030529.1_1	A	1880.12	621.24	128	7	0.00372316660638683	0.206039533835555	0.0180701564261856
g563.t1	JANTFA010137020.1_1	A	274.65	88.3	8	0	0	0.0906002265005663	0
g5633.t1	JANTFA010101448.1_1	A	166.49	55.48	11	0	0	0.198269646719539	0
g5651.t1	JANTFA010185800.1_1	U	359.47	117.44	0	2	0.00556374662697861	0	Inf
g567.t1	JANTFA010134209.1_1	A	571.1	184.7	38	6	0.0105060409735598	0.205739036275041	0.0510648886267498
g5675.t1	JANTFA010160230.1_1	A	656.58	216.16	56	13	0.0197995674556033	0.259067357512953	0.0764263303786287
g5721.t1	JANTFA010145963.1_1	A	604.64	175.28	31	21	0.0347314104260386	0.176859881332725	0.196378116757292
g5741.t1	JANTFA010053295.1_1	A	2158.97	720.44	112	61	0.028254213814921	0.155460551884959	0.181745230364479
g5762.t1	JANTFA010200915.1_1	A	932.08	304.66	38	1	0.00107286928160673	0.124729206328366	0.00860158829827121
g5807.t1	JANTFA010200509.1_1	A	1336.06	430.62	91	35	0.0261964283041181	0.211323208397195	0.123963801717795
g5865.t1	JANTFA010032563.1_1	A	235.47	79.44	8	10	0.0424682549794029	0.100704934541793	0.421709771945471
g5881.t1	JANTFA010030363.1_1	A	1095.07	347.64	47	27	0.0246559580666076	0.135197330571856	0.182370154516499
g59.t1	JANTFA010025481.1_1	A	412.96	135.92	15	9	0.021793878341728	0.11035903472631	0.197481596280511
g5944.t1	JANTFA010144320.1_1	A	277.31	97.62	20	3	0.0108182178789081	0.204876049989756	0.0528037214669503
g5960.t1	JANTFA010031762.1_1	A	712.94	243.88	55	6	0.0084158554717087	0.225520747908808	0.0373174333170967
g5974.t1	JANTFA010185051.1_1	A	832.23	298.46	50	8	0.00961272725088017	0.167526636735241	0.0573802915059539
g5990.t1	JANTFA010134665.1_1	A	812.59	294.18	66	10	0.0123063291450793	0.224352437283296	0.0548526652712035
g6030.t1	JANTFA010014020.1_1	A	758.13	261.76	43	7	0.00923324495798874	0.164272616136919	0.0562068418651891
g6067.t1	JANTFA010156960.1_1	A	1466.19	495.38	109	8	0.00545631875814185	0.220033105898502	0.0247977173064983
g6106.t1	JANTFA010050718.1_1	A	233.48	78.46	17	8	0.0342641768031523	0.216670915115983	0.158139253645608
g6123.t1	JANTFA010151045.1_1	A	281.14	99.78	5	3	0.0106708401508145	0.0501102425335739	0.212947286049655
g6169.t1	JANTFA010066204.1_1	X	846.77	287.04	92	10	0.0118095822950742	0.32051282051282	0.0368458967606316
g6187.t1	JANTFA010142301.1_1	A	589.91	192.82	22	9	0.0152565645606957	0.114096048127788	0.133716853572425
g6190.t1	JANTFA010160861.1_1	A	720.76	263.02	20	11	0.015261668239081	0.0760398448787165	0.200706199012154
g6206.t1	JANTFA010167549.1_1	A	205.65	70.3	6	1	0.00486263068319961	0.085348506401138	0.0569738228381554
g6249.t1	JANTFA010191646.1_1	A	526.78	175.06	31	9	0.0170849310907779	0.177082143265166	0.0964802592500511
g6282.t1	JANTFA010071427.1_1	A	276.97	88.94	12	1	0.00361049933205762	0.134922419608725	0.0267598175494338
g631.t1	JANTFA010139853.1_1	A	1038.33	356.16	60	25	0.0240771238430942	0.168463611859838	0.142921807132607
g6340.t1	JANTFA010008675.1_1	A	1069.73	345.96	64	21	0.0196311218718742	0.18499248468031	0.10611848316865
g6352.t1	JANTFA010040895.1_1	A	987.62	338.24	92	9	0.0091128166703793	0.271996215704825	0.0335034685933597
g6353.t1	JANTFA010040895.1_1	A	1107.6	332.2	26	12	0.0108342361863489	0.078266104756171	0.138428202350196
g6395.t1	JANTFA010147750.1_1	A	636.64	230.28	49	3	0.0047122392560945	0.212784436338371	0.0221456011406825
g6399.t1	JANTFA010110779.1_1	A	648.12	209.74	24	1	0.00154292414984879	0.114427386287785	0.0134838712995536
g6409.t2	JANTFA010191522.1_1	A	2026.32	664.14	31	5	0.00246752734020293	0.0466769054717379	0.052863987345883
g6468.t1	JANTFA010012421.1_1	A	1229.66	422.82	54	11	0.00894556218792186	0.127713920817369	0.0700437519314282
g6518.t1	JANTFA010194854.1_1	A	1174.57	385.14	36	13	0.0110678801603991	0.0934725035052189	0.118407871249337
g6522.t2	JANTFA010146209.1_1	A	1221.43	386.36	16	6	0.00491227495640356	0.0414121544673362	0.118619159509755
g6529.t1	JANTFA010139043.1_1	A	1487.71	518.92	138	10	0.00672174012408332	0.265936945964696	0.025275691197024
g6531.t1	JANTFA010148262.1_1	A	1121.89	368.78	75	29	0.0258492365561686	0.203373284885297	0.127102419429118
g6583.t1	JANTFA010019057.1_1	A	126.49	47.48	6	0	0	0.12636899747262	0
g6679.t1	JANTFA010182501.1_1	A	556.46	196.42	19	2	0.00359414872587428	0.0967314937379086	0.0371559311966434
g6680.t2	JANTFA010182501.1_1	A	1713.15	581.3	74	5	0.00291860023932522	0.127300877343884	0.0229267880962128
g6710.t1	JANTFA010207341.1_1	A	1240.18	391.36	33	20	0.0161266912867487	0.0843213409648405	0.191252784908545
g6763.t1	JANTFA010147495.1_1	A	737.26	255.52	53	2	0.00271274719908852	0.20742016280526	0.0130785125341717
g6793.t1	JANTFA010137755.1_1	A	1001.95	359.9	31	3	0.00299416138529867	0.0861350375104196	0.0347612478248061
g6856.t1	JANTFA010083893.1_1	U	521.24	174.48	15	16	0.0306960325377945	0.0859697386519945	0.357056250479625
g6917.t1	JANTFA010120226.1_1	A	876.08	281.66	18	11	0.0125559309652087	0.0639068380316694	0.196472417536704
g6956.t1	JANTFA010001166.1_1	A	670.76	229.02	26	14	0.0208718468602779	0.113527202864379	0.183848860305417
g7022.t1	JANTFA010063405.1_1	A	262.64	94.28	19	4	0.0152299725860493	0.201527365294866	0.0755727271269859
g7088.t1	JANTFA010189968.1_1	A	1080.94	379.88	62	1	0.000925120728255037	0.163209434558282	0.00566830422983102
g7152.t1	JANTFA010144046.1_1	A	897.64	278.28	38	3	0.00334209705449846	0.136553111973552	0.0244747044296272
g7164.t1	JANTFA010137223.1_1	U	3439.34	1143.68	274	31	0.00901335721388406	0.239577504196978	0.0376218845926092
g7240.t1	JANTFA010008954.1_1	A	577.62	175.24	17	38	0.0657871957342197	0.0970098151107053	0.67814989296851
g7318.t1	JANTFA010205963.1_1	U	1639.68	558.86	93	8	0.00487900078064013	0.166410192176932	0.0293191223254682
g7381.t1	JANTFA010135013.1_1	A	847.41	292.32	37	5	0.00590033159863584	0.126573617952928	0.0466158089976549
g7424.t1	JANTFA010148458.1_1	A	401.46	126.42	32	9	0.0224181736661187	0.2531245056162	0.08856579733971
g7427.t1	JANTFA010136582.1_1	A	344.98	119.96	16	5	0.0144935938315265	0.133377792597533	0.10866571975187
g7481.t2	JANTFA010006721.1_1	A	749.79	231.08	14	5	0.00666853385614639	0.0605850787606024	0.110068914534165
g7491.t1	JANTFA010136104.1_1	A	738.08	236.66	28	11	0.0149035334923044	0.118313191920899	0.12596679415317
g7494.t1	JANTFA010178924.1_1	U	1175.38	372.26	28	29	0.0246728717521142	0.0752162467092892	0.328025829944358
g7513.t1	JANTFA010176093.1_1	A	1714.89	600.78	117	14	0.00816378893106847	0.194746829122141	0.04192000952143
g7544.t1	JANTFA010139753.1_1	A	633.12	227.74	23	6	0.00947687642153146	0.100992359708439	0.0938375580973728
g7549.t1	JANTFA010024119.1_1	A	1672.22	562.44	121	18	0.0107641339058258	0.215134058744044	0.0500345411073773
g7550.t1	JANTFA010133965.1_1	A	621.46	209.42	5	5	0.00804557010909793	0.0238754655715786	0.336980658449458
g7560.t1	JANTFA010218595.1_1	A	923.43	294.36	76	11	0.0119121102844829	0.258187253702949	0.0461374839913207
g7630.t1	JANTFA010132871.1_1	A	1765.59	615.68	112	35	0.019823401809027	0.181912681912682	0.108972071658766
g7656.t1	JANTFA010146706.1_1	A	1101.71	364.92	61	13	0.0117998384329815	0.167159925463115	0.0705901154256327
g7705.t1	JANTFA010002632.1_1	A	971.21	321.42	75	11	0.011326077779265	0.233339555721486	0.0485390389308183
g7823.t1	JANTFA010127913.1_1	X	773.14	273.78	58	3	0.00388028041493132	0.211848929797648	0.0183162615862051
g7880.t1	JANTFA010148551.1_1	A	685.24	238.48	46	14	0.0204307979685949	0.192888292519289	0.105920363033707
g7881.t1	JANTFA010148551.1_1	A	1050.77	332.04	9	12	0.0114201966177184	0.0271051680520419	0.421329120549692
g793.t1	JANTFA010160476.1_1	A	562.44	179.38	42	14	0.0248915439869142	0.234139814918051	0.106310599056492
g7992.t1	JANTFA010167528.1_1	X	774.94	241.88	0	0	0	0	NA
g800.t1	JANTFA010104570.1_1	A	552.78	188.06	7	3	0.0054271138608488	0.0372221631394236	0.145803290381604
g8015.t1	JANTFA010164438.1_1	A	368.94	143.88	26	4	0.0108418713069876	0.180706144008896	0.0599972478326682
g8061.t1	JANTFA010124669.1_1	U	863.95	287.9	59	11	0.0127322182996701	0.204932268148663	0.0621289092961869
g8063.t1	JANTFA010209597.1_1	A	681.43	257.36	39	3	0.00440250649369708	0.151538700652782	0.0290520274671251
g8135.t1	JANTFA010030540.1_1	U	559.93	189.86	22	1	0.00178593752790527	0.115874855156431	0.0154126408658225
g8163.t1	JANTFA010188868.1_1	A	820.43	271.36	54	32	0.0390039369598869	0.198997641509434	0.19600200617472
g8172.t1	JANTFA010161794.1_1	A	1545.3	542.1	58	26	0.016825211932958	0.106991330012913	0.157257713600975
g8208.t1	JANTFA010172649.1_1	A	529.6	190.2	30	8	0.0151057401812689	0.157728706624606	0.0957703927492447
g8217.t1	JANTFA010018860.1_1	A	380.96	119.92	20	13	0.0341243175136497	0.166777851901268	0.204609407811844
g8295.t1	JANTFA010133988.1_1	U	856.41	286.32	4	2	0.00233533004051798	0.0139703827884884	0.167162924300277
g8319.t1	JANTFA010065893.1_1	A	499.63	163.26	22	13	0.0260192542481436	0.134754379517334	0.193086520388724
g834.t1	JANTFA010135923.1_1	A	2408.15	813.3	215	10	0.00415256524718145	0.264355096520349	0.015708285188524
g841.t1	JANTFA010184379.1_1	A	651.26	221.52	61	12	0.0184258207167644	0.275370169736367	0.066912914838978
g8458.t1	JANTFA010081227.1_1	X	550.8	190.1	11	0	0	0.0578642819568648	0
g846.t1	JANTFA010141816.1_1	A	284.45	102.4	11	0	0	0.107421875	0
g8487.t1	JANTFA010109047.1_1	A	1504.21	511.42	95	21	0.0139608166412934	0.185757303195026	0.0751562194388452
g8590.t1	JANTFA010199742.1_1	A	2428.78	768.56	21	3	0.00123518803679213	0.0273238263766004	0.0452055294074744
g8607.t1	JANTFA010019086.1_1	A	401.8	135.1	21	5	0.0124440019910403	0.155440414507772	0.080056412809026
g8617.t1	JANTFA010093449.1_1	A	1409.84	476.68	97	30	0.0212790103841571	0.203490811445834	0.104569883195051
g8652.t1	JANTFA010150834.1_1	A	1021.1	340.7	98	29	0.0284007442953677	0.287643087760493	0.0987360569533856
g8661.t1	JANTFA010059472.1_1	A	360.14	128.78	26	1	0.00277669795079691	0.201894704146607	0.0137531985424472
g8663.t1	JANTFA010205074.1_1	A	980.7	350.9	47	5	0.00509839910268176	0.133941293815902	0.0380644307474687
g8664.t1	JANTFA010205074.1_1	A	1094.41	330.32	0	2	0.00182746868175547	0	Inf
g8687.t1	JANTFA010167926.1_1	A	1074.53	350.06	97	24	0.0223353466166603	0.277095355081986	0.0806052725425578
g8688.t1	JANTFA010167926.1_1	A	645.25	212.5	61	9	0.0139480821387059	0.287058823529412	0.0485896304012297
g8729.t1	JANTFA010204840.1_1	U	1259.7	407.9	89	34	0.0269905533063428	0.2181907330228	0.12370164824334
g875.t1	JANTFA010070350.1_1	A	1023.4	320.3	63	9	0.00879421536056283	0.1966906025601	0.0447109076188615
g8757.t1	JANTFA010185546.1_1	A	308.45	102.4	15	4	0.0129680661371373	0.146484375	0.088528664829524
g8783.t1	JANTFA010093337.1_1	U	1378.91	456.82	108	25	0.0181302623086351	0.236416969484699	0.0766876521095433
g8784.t1	JANTFA010093337.1_1	U	996.75	323	77	21	0.0210684725357412	0.238390092879257	0.0883781380395376
g8789.t1	JANTFA010154861.1_1	A	704.45	252.4	64	13	0.018454113137909	0.253565768621236	0.0727784086876286
g8877.t1	JANTFA010078893.1_1	U	2218.43	783.86	152	7	0.003155384663929	0.193912178195086	0.0162722356754433
g8892.t1	JANTFA010133014.1_1	A	1054.08	370.66	5	4	0.00379477838494232	0.0134894512491232	0.281314511232544
g8920.t1	JANTFA010152306.1_1	U	868.09	271.68	60	5	0.00575977145226877	0.220848056537102	0.026080245135873
